0,1,2,3
44412.0,1,13.021777836213275,57.02502862509406
44413.0,1,13.020414124718158,57.02480480841487
44414.0,1,13.019050413223042,57.02458099173568
44415.0,1,13.017686701727925,57.024357175056494
44416.0,1,13.016322990232808,57.024133358377306
44417.0,1,13.014959278737692,57.02390954169812
44418.0,1,13.013595567242575,57.02368572501893
44419.0,1,13.012231855747459,57.02346190833974
44420.0,1,13.010868144252342,57.02323809166055
44421.0,1,13.009504432757225,57.023014274981364
44422.0,1,13.008140721262109,57.022790458302175
44423.0,1,13.006777009766992,57.02256664162299
44424.0,1,13.005413298271876,57.0223428249438
44425.0,1,13.004049586776759,57.02211900826461
44426.0,1,13.002685875281642,57.02189519158542
44427.0,1,13.001322163786526,57.021671374906234
44428.0,1,12.99995845229141,57.021447558227045
44429.0,1,12.998594740796293,57.02122374154786
44430.0,1,12.997231029301176,57.02099992486867
44431.0,1,12.99586731780606,57.02077610818948
44432.0,1,12.994503606310943,57.02055229151029
44433.0,1,12.993139894815826,57.0203284748311
44434.0,1,12.99177618332071,57.020104658151915
44435.0,1,12.990412471825593,57.01988084147273
44436.0,1,12.989048760330476,57.01965702479354
44437.0,1,12.98768504883536,57.01943320811435
44438.0,1,12.986321337340243,57.01920939143516
44439.0,1,12.984957625845126,57.01898557475597
44440.0,1,12.98359391435001,57.018761758076785
44441.0,1,12.982230202854893,57.0185379413976
44442.0,1,12.980866491359777,57.01831412471841
44443.0,1,12.97950277986466,57.01809030803922
44444.0,1,12.978139068369543,57.01786649136003
44445.0,1,12.976775356874427,57.01764267468084
44446.0,1,12.97541164537931,57.017418858001655
44447.0,1,12.974047933884194,57.017195041322466
44448.0,1,12.972684222389077,57.01697122464328
44449.0,1,12.97132051089396,57.01674740796409
44450.0,1,12.969956799398844,57.0165235912849
44451.0,1,12.968593087903727,57.01629977460571
44452.0,1,12.96722937640861,57.016075957926525
44453.0,1,12.965865664913494,57.015852141247336
44454.0,1,12.964501953418377,57.01562832456815
44455.0,1,12.96313824192326,57.01540450788896
44456.0,1,12.961774530428144,57.01518069120977
44457.0,1,12.960410818933028,57.01495687453058
44458.0,1,12.959047107437911,57.014733057851394
44459.0,1,12.957683395942794,57.014509241172206
44460.0,1,12.956319684447678,57.01428542449302
44461.0,1,12.954955972952561,57.01406160781383
44462.0,1,12.953592261457445,57.01383779113464
44463.0,1,12.952228549962328,57.01361397445545
44464.0,1,12.950864838467211,57.013390157776264
44465.0,1,12.949501126972095,57.013166341097076
44466.0,1,12.948137415476978,57.01294252441789
44467.0,1,12.946773703981862,57.0127187077387
44468.0,1,12.945409992486745,57.01249489105951
44469.0,1,12.944046280991628,57.01227107438032
44470.0,1,12.942682569496512,57.012047257701134
44471.0,1,12.941318858001395,57.011823441021946
44472.0,1,12.939955146506279,57.01159962434276
44473.0,1,12.938591435011162,57.01137580766357
44474.0,1,12.937227723516045,57.01115199098438
44475.0,1,12.935864012020929,57.01092817430519
44476.0,1,12.934500300525812,57.010704357626004
44477.0,1,12.933136589030696,57.010480540946816
44478.0,1,12.931772877535579,57.01025672426763
44479.0,1,12.930409166040462,57.01003290758844
44480.0,1,12.929045454545346,57.00980909090925
44481.0,1,12.927681743050229,57.00958527423006
44482.0,1,12.926318031555112,57.009361457550874
44483.0,1,12.924954320059996,57.009137640871685
44484.0,1,12.92359060856488,57.0089138241925
44485.0,1,12.922226897069763,57.00869000751331
44486.0,1,12.920863185574646,57.00846619083412
44487.0,1,12.91949947407953,57.00824237415493
44488.0,1,12.918135762584413,57.008018557475744
44489.0,1,12.916772051089296,57.007794740796555
44490.0,1,12.91540833959418,57.00757092411737
44491.0,1,12.914044628099063,57.00734710743818
44492.0,1,12.912680916603946,57.00712329075899
44493.0,1,12.91131720510883,57.0068994740798
44494.0,1,12.909953493613713,57.00667565740061
44495.0,1,12.908589782118597,57.006451840721425
44496.0,1,12.90722607062348,57.00622802404224
44497.0,1,12.905862359128363,57.00600420736305
44498.0,1,12.904498647633247,57.00578039068386
44499.0,1,12.90313493613813,57.00555657400467
44500.0,1,12.901771224643014,57.00533275732548
44501.0,1,12.900407513147897,57.005108940646295
44502.0,1,12.89904380165278,57.00488512396711
44503.0,1,12.897680090157664,57.00466130728792
44504.0,1,12.896316378662547,57.00443749060873
44505.0,1,12.89495266716743,57.00421367392954
44506.0,1,12.893588955672314,57.00398985725035
44507.0,1,12.892225244177197,57.003766040571165
44508.0,1,12.89086153268208,57.00354222389198
44509.0,1,12.889497821186964,57.00331840721279
44510.0,1,12.888134109691848,57.0030945905336
44511.0,1,12.886770398196731,57.00287077385441
44512.0,1,12.885406686701614,57.00264695717522
44513.0,1,12.884042975206498,57.002423140496035
44514.0,1,12.882679263711381,57.002199323816846
44515.0,1,12.881315552216265,57.00197550713766
44516.0,1,12.879951840721148,57.00175169045847
44517.0,1,12.878588129226031,57.00152787377928
44518.0,1,12.877224417730915,57.00130405710009
44519.0,1,12.875860706235798,57.001080240420904
44520.0,1,12.874496994740682,57.000856423741716
44521.0,1,12.873133283245565,57.00063260706253
44522.0,1,12.871769571750448,57.00040879038334
44523.0,1,12.870405860255332,57.00018497370415
44524.0,1,12.869042148760215,56.99996115702496
44525.0,1,12.867678437265099,56.999737340345774
44526.0,1,12.866314725769982,56.999513523666586
44527.0,1,12.864951014274865,56.9992897069874
44528.0,1,12.863587302779749,56.99906589030821
44529.0,1,12.862223591284632,56.99884207362902
44530.0,1,12.860859879789516,56.99861825694983
44531.0,1,12.859496168294399,56.998394440270644
44532.0,1,12.858132456799282,56.998170623591456
44533.0,1,12.856768745304166,56.99794680691227
44534.0,1,12.855405033809049,56.99772299023308
44535.0,1,12.854041322313932,56.99749917355389
44536.0,1,12.852677610818816,56.9972753568747
44537.0,1,12.8513138993237,56.997051540195514
44538.0,1,12.849950187828583,56.996827723516326
44539.0,1,12.848586476333466,56.99660390683714
44540.0,1,12.84722276483835,56.99638009015795
44541.0,1,12.845859053343233,56.99615627347876
44542.0,1,12.844495341848116,56.99593245679957
44543.0,1,12.843131630353,56.995708640120384
44544.0,1,12.841767918857883,56.995484823441195
44545.0,1,12.840404207362766,56.99526100676201
44546.0,1,12.83904049586765,56.99503719008282
44547.0,1,12.837676784372533,56.99481337340363
44548.0,1,12.836313072877417,56.99458955672444
44549.0,1,12.8349493613823,56.994365740045254
44550.0,1,12.833585649887183,56.994141923366065
44551.0,1,12.832221938392067,56.99391810668688
44552.0,1,12.83085822689695,56.99369429000769
44553.0,1,12.829494515401834,56.9934704733285
44554.0,1,12.828130803906717,56.99324665664931
44555.0,1,12.8267670924116,56.99302283997012
44556.0,1,12.825403380916484,56.992799023290935
44557.0,1,12.824039669421367,56.99257520661175
44558.0,1,12.82267595792625,56.99235138993256
44559.0,1,12.821312246431134,56.99212757325337
44560.0,1,12.819948534936017,56.99190375657418
44561.0,1,12.8185848234409,56.99167993989499
44562.0,1,12.817221111945784,56.991456123215805
44563.0,1,12.815857400450668,56.99123230653662
44564.0,1,12.814493688955551,56.99100848985743
44565.0,1,12.813129977460434,56.99078467317824
44566.0,1,12.811766265965318,56.99056085649905
44567.0,1,12.810402554470201,56.99033703981986
44568.0,1,12.809038842975085,56.990113223140675
44569.0,1,12.807675131479968,56.98988940646149
44570.0,1,12.806311419984851,56.9896655897823
44571.0,1,12.804947708489735,56.98944177310311
44572.0,1,12.803583996994618,56.98921795642392
44573.0,1,12.802220285499502,56.98899413974473
44574.0,1,12.800856574004385,56.988770323065545
44575.0,1,12.799492862509268,56.988546506386356
44576.0,1,12.798129151014152,56.98832268970717
44577.0,1,12.796765439519035,56.98809887302798
44578.0,1,12.795401728023919,56.98787505634879
44579.0,1,12.794038016528802,56.9876512396696
44580.0,1,12.792674305033685,56.987427422990415
44581.0,1,12.791310593538569,56.987203606311226
44582.0,1,12.789946882043452,56.98697978963204
44583.0,1,12.788583170548335,56.98675597295285
44584.0,1,12.787219459053219,56.98653215627366
44585.0,1,12.785855747558102,56.98630833959447
44586.0,1,12.784492036062986,56.986084522915284
44587.0,1,12.783128324567869,56.985860706236096
44588.0,1,12.781764613072752,56.98563688955691
44589.0,1,12.780400901577636,56.98541307287772
44590.0,1,12.77903719008252,56.98518925619853
44591.0,1,12.777673478587403,56.98496543951934
44592.0,1,12.776309767092286,56.984741622840154
44593.0,1,12.77494605559717,56.984517806160966
44594.0,1,12.773582344102053,56.98429398948178
44595.0,1,12.772218632606936,56.98407017280259
44596.0,1,12.77085492111182,56.9838463561234
44597.0,1,12.769491209616703,56.98362253944421
44598.0,1,12.768127498121586,56.983398722765024
44599.0,1,12.76676378662647,56.983174906085836
44600.0,1,12.765400075131353,56.98295108940665
44601.0,1,12.764036363636237,56.98272727272746
44602.0,1,12.76267265214112,56.98250345604827
44603.0,1,12.761308940646003,56.98227963936908
44604.0,1,12.759945229150887,56.982055822689894
44605.0,1,12.75858151765577,56.981832006010706
44606.0,1,12.757217806160654,56.98160818933152
44607.0,1,12.755854094665537,56.98138437265233
44608.0,1,12.75449038317042,56.98116055597314
44609.0,1,12.753126671675304,56.98093673929395
44610.0,1,12.751762960180187,56.980712922614764
44611.0,1,12.75039924868507,56.980489105935575
44612.0,1,12.749035537189954,56.98026528925639
44613.0,1,12.747671825694837,56.9800414725772
44614.0,1,12.74630811419972,56.97981765589801
44615.0,1,12.744944402704604,56.97959383921882
44616.0,1,12.743580691209488,56.979370022539634
44617.0,1,12.742216979714371,56.979146205860445
44618.0,1,12.740853268219254,56.97892238918126
44619.0,1,12.739489556724138,56.97869857250207
44620.0,1,12.738125845229021,56.97847475582288
44621.0,1,12.736762133733905,56.97825093914369
44622.0,1,12.735398422238788,56.9780271224645
44623.0,1,12.734034710743671,56.977803305785315
44624.0,1,12.732670999248555,56.97757948910613
44625.0,1,12.731307287753438,56.97735567242694
44626.0,1,12.729943576258322,56.97713185574775
44627.0,1,12.728579864763205,56.97690803906856
44628.0,1,12.727216153268088,56.97668422238937
44629.0,1,12.725852441772972,56.976460405710185
44630.0,1,12.724488730277855,56.976236589031
44631.0,1,12.723125018782738,56.97601277235181
44632.0,1,12.721761307287622,56.97578895567262
44633.0,1,12.720397595792505,56.97556513899343
44634.0,1,12.719033884297389,56.97534132231424
44635.0,1,12.717670172802272,56.975117505635055
44636.0,1,12.716306461307155,56.974893688955866
44637.0,1,12.714942749812039,56.97466987227668
44638.0,1,12.713579038316922,56.97444605559749
44639.0,1,12.712215326821806,56.9742222389183
44640.0,1,12.710851615326689,56.97399842223911
44641.0,1,12.709487903831572,56.973774605559925
44642.0,1,12.708124192336456,56.973550788880736
44643.0,1,12.70676048084134,56.97332697220155
44644.0,1,12.705396769346223,56.97310315552236
44645.0,1,12.704033057851106,56.97287933884317
44646.0,1,12.70266934635599,56.97265552216398
44647.0,1,12.701305634860873,56.972431705484794
44648.0,1,12.699941923365756,56.972207888805606
44649.0,1,12.69857821187064,56.97198407212642
44650.0,1,12.697214500375523,56.97176025544723
44651.0,1,12.695850788880406,56.97153643876804
44652.0,1,12.69448707738529,56.97131262208885
44653.0,1,12.693123365890173,56.971088805409664
44654.0,1,12.691759654395057,56.970864988730476
44655.0,1,12.69039594289994,56.97064117205129
44656.0,1,12.689032231404823,56.9704173553721
44657.0,1,12.687668519909707,56.97019353869291
44658.0,1,12.68630480841459,56.96996972201372
44659.0,1,12.684941096919474,56.969745905334534
44660.0,1,12.683577385424357,56.969522088655346
44661.0,1,12.68221367392924,56.96929827197616
44662.0,1,12.680849962434124,56.96907445529697
44663.0,1,12.679486250939007,56.96885063861778
44664.0,1,12.67812253944389,56.96862682193859
44665.0,1,12.676758827948774,56.968403005259404
44666.0,1,12.675395116453657,56.968179188580216
44667.0,1,12.67403140495854,56.96795537190103
44668.0,1,12.672667693463424,56.96773155522184
44669.0,1,12.671303981968308,56.96750773854265
44670.0,1,12.669940270473191,56.96728392186346
44671.0,1,12.668576558978074,56.967060105184274
44672.0,1,12.667212847482958,56.966836288505085
44673.0,1,12.665849135987841,56.9666124718259
44674.0,1,12.664485424492725,56.96638865514671
44675.0,1,12.663121712997608,56.96616483846752
44676.0,1,12.661758001502491,56.96594102178833
44677.0,1,12.660394290007375,56.965717205109144
44678.0,1,12.659030578512258,56.965493388429955
44679.0,1,12.657666867017141,56.96526957175077
44680.0,1,12.656303155522025,56.96504575507158
44681.0,1,12.654939444026908,56.96482193839239
44682.0,1,12.653575732531792,56.9645981217132
44683.0,1,12.652212021036675,56.96437430503401
44684.0,1,12.650848309541558,56.964150488354825
44685.0,1,12.649484598046442,56.96392667167564
44686.0,1,12.648120886551325,56.96370285499645
44687.0,1,12.646757175056209,56.96347903831726
44688.0,1,12.645393463561092,56.96325522163807
44689.0,1,12.644029752065975,56.96303140495888
44690.0,1,12.642666040570859,56.962807588279695
44691.0,1,12.641302329075742,56.96258377160051
44692.0,1,12.639938617580626,56.96235995492132
44693.0,1,12.638574906085509,56.96213613824213
44694.0,1,12.637211194590392,56.96191232156294
44695.0,1,12.635847483095276,56.96168850488375
44696.0,1,12.63448377160016,56.961464688204565
44697.0,1,12.633120060105043,56.961240871525376
44698.0,1,12.631756348609926,56.96101705484619
44699.0,1,12.63039263711481,56.960793238167
44700.0,1,12.629028925619693,56.96056942148781
44701.0,1,12.627665214124576,56.96034560480862
44702.0,1,12.62630150262946,56.960121788129435
44703.0,1,12.624937791134343,56.959897971450246
44704.0,1,12.623574079639226,56.95967415477106
44705.0,1,12.62221036814411,56.95945033809187
44706.0,1,12.620846656648993,56.95922652141268
44707.0,1,12.619482945153877,56.95900270473349
44708.0,1,12.61811923365876,56.958778888054304
44709.0,1,12.616755522163643,56.958555071375116
44710.0,1,12.615391810668527,56.95833125469593
44711.0,1,12.61402809917341,56.95810743801674
44712.0,1,12.612664387678294,56.95788362133755
44713.0,1,12.611300676183177,56.95765980465836
44714.0,1,12.60993696468806,56.957435987979174
44715.0,1,12.608573253192944,56.957212171299986
44716.0,1,12.607209541697827,56.9569883546208
44717.0,1,12.60584583020271,56.95676453794161
44718.0,1,12.604482118707594,56.95654072126242
44719.0,1,12.603118407212477,56.95631690458323
44720.0,1,12.60175469571736,56.956093087904044
44721.0,1,12.600390984222244,56.955869271224856
44722.0,1,12.599027272727128,56.95564545454567
44723.0,1,12.597663561232011,56.95542163786648
44724.0,1,12.596299849736894,56.95519782118729
44725.0,1,12.594936138241778,56.9549740045081
44726.0,1,12.593572426746661,56.954750187828914
44727.0,1,12.592208715251545,56.954526371149726
44728.0,1,12.590845003756428,56.95430255447054
44729.0,1,12.589481292261311,56.95407873779135
44730.0,1,12.588117580766195,56.95385492111216
44731.0,1,12.586753869271078,56.95363110443297
44732.0,1,12.585390157775961,56.953407287753784
44733.0,1,12.584026446280845,56.953183471074595
44734.0,1,12.582662734785728,56.95295965439541
44735.0,1,12.581299023290612,56.95273583771622
44736.0,1,12.579935311795495,56.95251202103703
44737.0,1,12.578571600300378,56.95228820435784
44738.0,1,12.577207888805262,56.952064387678654
44739.0,1,12.575844177310145,56.951840570999465
44740.0,1,12.574480465815029,56.95161675432028
44741.0,1,12.573116754319912,56.95139293764109
44742.0,1,12.571753042824795,56.9511691209619
44743.0,1,12.570389331329679,56.95094530428271
44744.0,1,12.569025619834562,56.95072148760352
44745.0,1,12.567661908339446,56.950497670924335
44746.0,1,12.566298196844329,56.95027385424515
44747.0,1,12.564934485349212,56.95005003756596
44748.0,1,12.563570773854096,56.94982622088677
44749.0,1,12.56220706235898,56.94960240420758
44750.0,1,12.560843350863863,56.94937858752839
44751.0,1,12.559479639368746,56.949154770849205
44752.0,1,12.55811592787363,56.94893095417002
44753.0,1,12.556752216378513,56.94870713749083
44754.0,1,12.555388504883396,56.94848332081164
44755.0,1,12.55402479338828,56.94825950413245
44756.0,1,12.552661081893163,56.94803568745326
44757.0,1,12.551297370398046,56.947811870774075
44758.0,1,12.54993365890293,56.947588054094886
44759.0,1,12.548569947407813,56.9473642374157
44760.0,1,12.547206235912697,56.94714042073651
44761.0,1,12.54584252441758,56.94691660405732
44762.0,1,12.544478812922463,56.94669278737813
44763.0,1,12.543115101427347,56.946468970698945
44764.0,1,12.54175138993223,56.946245154019756
44765.0,1,12.540387678437114,56.94602133734057
44766.0,1,12.539023966941997,56.94579752066138
44767.0,1,12.53766025544688,56.94557370398219
44768.0,1,12.536296543951764,56.945349887303
44769.0,1,12.534932832456647,56.945126070623814
44770.0,1,12.53356912096153,56.944902253944626
44771.0,1,12.532205409466414,56.94467843726544
44772.0,1,12.530841697971297,56.94445462058625
44773.0,1,12.52947798647618,56.94423080390706
44774.0,1,12.528114274981064,56.94400698722787
44775.0,1,12.526750563485948,56.943783170548684
44776.0,1,12.525386851990831,56.943559353869496
44777.0,1,12.524023140495714,56.94333553719031
44778.0,1,12.522659429000598,56.94311172051112
44779.0,1,12.521295717505481,56.94288790383193
44780.0,1,12.519932006010364,56.94266408715274
44781.0,1,12.518568294515248,56.942440270473554
44782.0,1,12.517204583020131,56.942216453794366
44783.0,1,12.515840871525015,56.94199263711518
44784.0,1,12.514477160029898,56.94176882043599
44785.0,1,12.513113448534781,56.9415450037568
44786.0,1,12.511749737039665,56.94132118707761
44787.0,1,12.510386025544548,56.941097370398424
44788.0,1,12.509022314049432,56.940873553719236
44789.0,1,12.507658602554315,56.94064973704005
44790.0,1,12.506294891059198,56.94042592036086
44791.0,1,12.504931179564082,56.94020210368167
44792.0,1,12.503567468068965,56.93997828700248
44793.0,1,12.502203756573849,56.939754470323294
44794.0,1,12.500840045078732,56.939530653644105
44795.0,1,12.499476333583615,56.93930683696492
44796.0,1,12.498112622088499,56.93908302028573
44797.0,1,12.496748910593382,56.93885920360654
44798.0,1,12.495385199098266,56.93863538692735
44799.0,1,12.494021487603149,56.938411570248164
44800.0,1,12.492657776108032,56.938187753568975
44801.0,1,12.491294064612916,56.93796393688979
44802.0,1,12.4899303531178,56.9377401202106
44803.0,1,12.488566641622683,56.93751630353141
44804.0,1,12.487202930127566,56.93729248685222
44805.0,1,12.48583921863245,56.93706867017303
44806.0,1,12.484475507137333,56.936844853493845
44807.0,1,12.483111795642216,56.93662103681466
44808.0,1,12.4817480841471,56.93639722013547
44809.0,1,12.480384372651983,56.93617340345628
44810.0,1,12.479020661156866,56.93594958677709
44811.0,1,12.47765694966175,56.9357257700979
44812.0,1,12.476293238166633,56.935501953418715
44813.0,1,12.474929526671517,56.93527813673953
44814.0,1,12.4735658151764,56.93505432006034
44815.0,1,12.472202103681283,56.93483050338115
44816.0,1,12.470838392186167,56.93460668670196
44817.0,1,12.46947468069105,56.93438287002277
44818.0,1,12.468110969195934,56.934159053343585
44819.0,1,12.466747257700817,56.9339352366644
44820.0,1,12.4653835462057,56.93371141998521
44821.0,1,12.464019834710584,56.93348760330602
44822.0,1,12.462656123215467,56.93326378662683
44823.0,1,12.46129241172035,56.93303996994764
44824.0,1,12.459928700225234,56.932816153268455
44825.0,1,12.458564988730117,56.932592336589266
44826.0,1,12.457201277235,56.93236851991008
44827.0,1,12.455837565739884,56.93214470323089
44828.0,1,12.454473854244767,56.9319208865517
44829.0,1,12.453110142749651,56.93169706987251
44830.0,1,12.451746431254534,56.931473253193325
44831.0,1,12.450382719759418,56.931249436514136
44832.0,1,12.449019008264301,56.93102561983495
44833.0,1,12.447655296769184,56.93080180315576
44834.0,1,12.446291585274068,56.93057798647657
44835.0,1,12.444927873778951,56.93035416979738
44836.0,1,12.443564162283835,56.930130353118194
44837.0,1,12.442200450788718,56.929906536439006
44838.0,1,12.440836739293601,56.92968271975982
44839.0,1,12.439473027798485,56.92945890308063
44840.0,1,12.438109316303368,56.92923508640144
44841.0,1,12.436745604808252,56.92901126972225
44842.0,1,12.435381893313135,56.928787453043064
44843.0,1,12.434018181818018,56.928563636363876
44844.0,1,12.432654470322902,56.92833981968469
44845.0,1,12.431290758827785,56.9281160030055
44846.0,1,12.429927047332669,56.92789218632631
44847.0,1,12.428563335837552,56.92766836964712
44848.0,1,12.427199624342435,56.927444552967934
44849.0,1,12.425835912847319,56.927220736288746
44850.0,1,12.424472201352202,56.92699691960956
44851.0,1,12.423108489857086,56.92677310293037
44852.0,1,12.421744778361969,56.92654928625118
44853.0,1,12.420381066866852,56.92632546957199
44854.0,1,12.419017355371736,56.926101652892804
44855.0,1,12.41765364387662,56.925877836213616
44856.0,1,12.416289932381503,56.92565401953443
44857.0,1,12.414926220886386,56.92543020285524
44858.0,1,12.41356250939127,56.92520638617605
44859.0,1,12.412198797896153,56.92498256949686
44860.0,1,12.410835086401036,56.924758752817674
44861.0,1,12.40947137490592,56.924534936138485
44862.0,1,12.408107663410803,56.9243111194593
44863.0,1,12.406743951915686,56.92408730278011
44864.0,1,12.40538024042057,56.92386348610092
44865.0,1,12.404016528925453,56.92363966942173
44866.0,1,12.402652817430337,56.923415852742544
44867.0,1,12.40128910593522,56.923192036063355
44868.0,1,12.399925394440103,56.92296821938417
44869.0,1,12.398561682944987,56.92274440270498
44870.0,1,12.39719797144987,56.92252058602579
44871.0,1,12.395834259954754,56.9222967693466
44872.0,1,12.394470548459637,56.92207295266741
44873.0,1,12.39310683696452,56.921849135988225
44874.0,1,12.391743125469404,56.92162531930904
44875.0,1,12.390379413974287,56.92140150262985
44876.0,1,12.38901570247917,56.92117768595066
44877.0,1,12.387651990984054,56.92095386927147
44878.0,1,12.386288279488937,56.92073005259228
44879.0,1,12.38492456799382,56.920506235913095
44880.0,1,12.383560856498704,56.92028241923391
44881.0,1,12.382197145003587,56.92005860255472
44882.0,1,12.38083343350847,56.91983478587553
44883.0,1,12.379469722013354,56.91961096919634
44884.0,1,12.378106010518238,56.91938715251715
44885.0,1,12.376742299023121,56.919163335837965
44886.0,1,12.375378587528004,56.918939519158776
44887.0,1,12.374014876032888,56.91871570247959
44888.0,1,12.372651164537771,56.9184918858004
44889.0,1,12.371287453042655,56.91826806912121
44890.0,1,12.369923741547538,56.91804425244202
44891.0,1,12.368560030052421,56.917820435762835
44892.0,1,12.367196318557305,56.917596619083646
44893.0,1,12.365832607062188,56.91737280240446
44894.0,1,12.364468895567072,56.91714898572527
44895.0,1,12.363105184071955,56.91692516904608
44896.0,1,12.361741472576838,56.91670135236689
44897.0,1,12.360377761081722,56.916477535687704
44898.0,1,12.359014049586605,56.916253719008516
44899.0,1,12.357650338091489,56.91602990232933
44900.0,1,12.356286626596372,56.91580608565014
44901.0,1,12.354922915101255,56.91558226897095
44902.0,1,12.353559203606139,56.91535845229176
44903.0,1,12.352195492111022,56.915134635612574
44904.0,1,12.350831780615906,56.914910818933386
44905.0,1,12.349468069120789,56.9146870022542
44906.0,1,12.348104357625672,56.91446318557501
44907.0,1,12.346740646130556,56.91423936889582
44908.0,1,12.34537693463544,56.91401555221663
44909.0,1,12.344013223140323,56.913791735537444
44910.0,1,12.342649511645206,56.913567918858256
44911.0,1,12.34128580015009,56.91334410217907
44912.0,1,12.339922088654973,56.91312028549988
44913.0,1,12.338558377159856,56.91289646882069
44914.0,1,12.33719466566474,56.9126726521415
44915.0,1,12.335830954169623,56.912448835462314
44916.0,1,12.334467242674506,56.912225018783126
44917.0,1,12.33310353117939,56.91200120210394
44918.0,1,12.331739819684273,56.91177738542475
44919.0,1,12.330376108189157,56.91155356874556
44920.0,1,12.32901239669404,56.91132975206637
44921.0,1,12.327648685198923,56.911105935387184
44922.0,1,12.326284973703807,56.910882118707995
44923.0,1,12.32492126220869,56.91065830202881
44924.0,1,12.323557550713574,56.91043448534962
44925.0,1,12.322193839218457,56.91021066867043
44926.0,1,12.32083012772334,56.90998685199124
44927.0,1,12.319466416228224,56.909763035312054
44928.0,1,12.318102704733107,56.909539218632865
44929.0,1,12.31673899323799,56.90931540195368
44930.0,1,12.315375281742874,56.90909158527449
44931.0,1,12.314011570247757,56.9088677685953
44932.0,1,12.31264785875264,56.90864395191611
44933.0,1,12.311284147257524,56.90842013523692
44934.0,1,12.309920435762407,56.908196318557735
44935.0,1,12.30855672426729,56.90797250187855
44936.0,1,12.307193012772174,56.90774868519936
44937.0,1,12.305829301277058,56.90752486852017
44938.0,1,12.304465589781941,56.90730105184098
44939.0,1,12.303101878286824,56.90707723516179
44940.0,1,12.301738166791708,56.906853418482605
44941.0,1,12.300374455296591,56.90662960180342
44942.0,1,12.299010743801475,56.90640578512423
44943.0,1,12.297647032306358,56.90618196844504
44944.0,1,12.296283320811241,56.90595815176585
44945.0,1,12.294919609316125,56.90573433508666
44946.0,1,12.293555897821008,56.905510518407475
44947.0,1,12.292192186325892,56.905286701728286
44948.0,1,12.290828474830775,56.9050628850491
44949.0,1,12.289464763335658,56.90483906836991
44950.0,1,12.288101051840542,56.90461525169072
44951.0,1,12.286737340345425,56.90439143501153
44952.0,1,12.285373628850309,56.904167618332345
44953.0,1,12.284009917355192,56.903943801653156
44954.0,1,12.282646205860075,56.90371998497397
44955.0,1,12.281282494364959,56.90349616829478
44956.0,1,12.279918782869842,56.90327235161559
44957.0,1,12.278555071374726,56.9030485349364
44958.0,1,12.277191359879609,56.902824718257214
44959.0,1,12.275827648384492,56.902600901578026
44960.0,1,12.274463936889376,56.90237708489884
44961.0,1,12.27310022539426,56.90215326821965
44962.0,1,12.271736513899143,56.90192945154046
44963.0,1,12.270372802404026,56.90170563486127
44964.0,1,12.26900909090891,56.901481818182084
44965.0,1,12.267645379413793,56.901258001502896
44966.0,1,12.266281667918676,56.90103418482371
44967.0,1,12.26491795642356,56.90081036814452
44968.0,1,12.263554244928443,56.90058655146533
44969.0,1,12.262190533433326,56.90036273478614
44970.0,1,12.26082682193821,56.900138918106954
44971.0,1,12.259463110443093,56.899915101427766
44972.0,1,12.258099398947977,56.89969128474858
44973.0,1,12.25673568745286,56.89946746806939
44974.0,1,12.255371975957743,56.8992436513902
44975.0,1,12.254008264462627,56.89901983471101
44976.0,1,12.25264455296751,56.898796018031824
44977.0,1,12.251280841472393,56.898572201352636
44978.0,1,12.249917129977277,56.89834838467345
44979.0,1,12.24855341848216,56.89812456799426
44980.0,1,12.247189706987044,56.89790075131507
44981.0,1,12.245825995491927,56.89767693463588
44982.0,1,12.24446228399681,56.897453117956694
44983.0,1,12.243098572501694,56.897229301277505
44984.0,1,12.241734861006577,56.89700548459832
44985.0,1,12.24037114951146,56.89678166791913
44986.0,1,12.239007438016344,56.89655785123994
44987.0,1,12.237643726521227,56.89633403456075
44988.0,1,12.23628001502611,56.896110217881564
44989.0,1,12.234916303530994,56.895886401202375
44990.0,1,12.233552592035878,56.89566258452319
44991.0,1,12.232188880540761,56.895438767844
44992.0,1,12.230825169045644,56.89521495116481
44993.0,1,12.229461457550528,56.89499113448562
44994.0,1,12.228097746055411,56.89476731780643
44995.0,1,12.226734034560295,56.894543501127245
44996.0,1,12.225370323065178,56.89431968444806
44997.0,1,12.224006611570061,56.89409586776887
44998.0,1,12.222642900074945,56.89387205108968
44999.0,1,12.221279188579828,56.89364823441049
45000.0,1,12.219915477084712,56.8934244177313
45001.0,1,12.218551765589595,56.893200601052115
45002.0,1,12.217188054094478,56.89297678437293
45003.0,1,12.215824342599362,56.89275296769374
45004.0,1,12.214460631104245,56.89252915101455
45005.0,1,12.213096919609129,56.89230533433536
45006.0,1,12.211733208114012,56.89208151765617
45007.0,1,12.210369496618895,56.891857700976985
45008.0,1,12.209005785123779,56.891633884297796
45009.0,1,12.207642073628662,56.89141006761861
45010.0,1,12.206278362133546,56.89118625093942
45011.0,1,12.204914650638429,56.89096243426023
45012.0,1,12.203550939143312,56.89073861758104
45013.0,1,12.202187227648196,56.890514800901855
45014.0,1,12.20082351615308,56.890290984222666
45015.0,1,12.199459804657963,56.89006716754348
45016.0,1,12.198096093162846,56.88984335086429
45017.0,1,12.19673238166773,56.8896195341851
45018.0,1,12.195368670172613,56.88939571750591
45019.0,1,12.194004958677496,56.889171900826724
