0,1,2,3
86967.0,1,56.71769556121025,35.25845862861044
86968.0,1,56.69491310041245,35.25371591884428
86969.0,1,56.67213063961465,35.248973209078116
86970.0,1,56.64934817881685,35.24423049931195
86971.0,1,56.62656571801905,35.23948778954579
86972.0,1,56.60378325722125,35.23474507977963
86973.0,1,56.58100079642345,35.230002370013466
86974.0,1,56.558218335625654,35.2252596602473
86975.0,1,56.535435874827854,35.22051695048114
86976.0,1,56.512653414030055,35.21577424071498
86977.0,1,56.489870953232256,35.211031530948816
86978.0,1,56.467088492434456,35.20628882118265
86979.0,1,56.44430603163666,35.20154611141649
86980.0,1,56.42152357083886,35.19680340165033
86981.0,1,56.39874111004106,35.192060691884166
86982.0,1,56.37595864924326,35.187317982118
86983.0,1,56.35317618844546,35.18257527235184
86984.0,1,56.33039372764766,35.17783256258568
86985.0,1,56.30761126684986,35.173089852819515
86986.0,1,56.28482880605206,35.16834714305335
86987.0,1,56.26204634525426,35.16360443328719
86988.0,1,56.23926388445646,35.15886172352103
86989.0,1,56.216481423658664,35.154119013754865
86990.0,1,56.193698962860864,35.1493763039887
86991.0,1,56.170916502063065,35.14463359422254
86992.0,1,56.148134041265266,35.13989088445638
86993.0,1,56.125351580467466,35.135148174690215
86994.0,1,56.10256911966967,35.13040546492405
86995.0,1,56.07978665887187,35.12566275515789
86996.0,1,56.05700419807407,35.12092004539173
86997.0,1,56.03422173727627,35.116177335625565
86998.0,1,56.01143927647847,35.1114346258594
86999.0,1,55.98865681568067,35.10669191609324
87000.0,1,55.96587435488287,35.10194920632708
87001.0,1,55.94309189408507,35.097206496560915
87002.0,1,55.92030943328727,35.09246378679475
87003.0,1,55.89752697248947,35.08772107702859
87004.0,1,55.874744511691674,35.08297836726243
87005.0,1,55.851962050893874,35.078235657496265
87006.0,1,55.829179590096075,35.0734929477301
87007.0,1,55.806397129298276,35.06875023796394
87008.0,1,55.783614668500476,35.06400752819778
87009.0,1,55.76083220770268,35.059264818431615
87010.0,1,55.73804974690488,35.05452210866545
87011.0,1,55.71526728610708,35.04977939889929
87012.0,1,55.69248482530928,35.04503668913313
87013.0,1,55.66970236451148,35.040293979366965
87014.0,1,55.64691990371368,35.0355512696008
87015.0,1,55.62413744291588,35.03080855983464
87016.0,1,55.60135498211808,35.02606585006848
87017.0,1,55.57857252132028,35.021323140302314
87018.0,1,55.55579006052248,35.01658043053615
87019.0,1,55.533007599724684,35.01183772076999
87020.0,1,55.510225138926884,35.00709501100383
87021.0,1,55.487442678129085,35.002352301237664
87022.0,1,55.464660217331286,34.9976095914715
87023.0,1,55.441877756533486,34.99286688170534
87024.0,1,55.41909529573569,34.98812417193918
87025.0,1,55.39631283493789,34.983381462173014
87026.0,1,55.37353037414009,34.97863875240685
87027.0,1,55.35074791334229,34.97389604264069
87028.0,1,55.32796545254449,34.96915333287453
87029.0,1,55.30518299174669,34.964410623108364
87030.0,1,55.28240053094889,34.9596679133422
87031.0,1,55.25961807015109,34.95492520357604
87032.0,1,55.23683560935329,34.950182493809876
87033.0,1,55.21405314855549,34.945439784043714
87034.0,1,55.191270687757694,34.94069707427755
87035.0,1,55.168488226959894,34.93595436451139
87036.0,1,55.145705766162095,34.931211654745226
87037.0,1,55.122923305364296,34.926468944979064
87038.0,1,55.100140844566496,34.9217262352129
87039.0,1,55.0773583837687,34.91698352544674
87040.0,1,55.0545759229709,34.912240815680576
87041.0,1,55.0317934621731,34.907498105914414
87042.0,1,55.0090110013753,34.90275539614825
87043.0,1,54.9862285405775,34.89801268638209
87044.0,1,54.9634460797797,34.893269976615926
87045.0,1,54.9406636189819,34.88852726684976
87046.0,1,54.9178811581841,34.8837845570836
87047.0,1,54.8950986973863,34.87904184731744
87048.0,1,54.8723162365885,34.874299137551276
87049.0,1,54.849533775790704,34.86955642778511
87050.0,1,54.826751314992904,34.86481371801895
87051.0,1,54.803968854195105,34.86007100825279
87052.0,1,54.781186393397306,34.855328298486626
87053.0,1,54.75840393259951,34.85058558872046
87054.0,1,54.73562147180171,34.8458428789543
87055.0,1,54.71283901100391,34.84110016918814
87056.0,1,54.69005655020611,34.836357459421976
87057.0,1,54.66727408940831,34.83161474965581
87058.0,1,54.64449162861051,34.82687203988965
87059.0,1,54.62170916781271,34.82212933012349
87060.0,1,54.59892670701491,34.817386620357325
87061.0,1,54.57614424621711,34.81264391059116
87062.0,1,54.55336178541931,34.807901200825
87063.0,1,54.53057932462151,34.80315849105884
87064.0,1,54.507796863823714,34.798415781292675
87065.0,1,54.485014403025914,34.79367307152651
87066.0,1,54.462231942228115,34.78893036176035
87067.0,1,54.439449481430316,34.78418765199419
87068.0,1,54.41666702063252,34.779444942228025
87069.0,1,54.39388455983472,34.77470223246186
87070.0,1,54.37110209903692,34.7699595226957
87071.0,1,54.34831963823912,34.76521681292954
87072.0,1,54.32553717744132,34.760474103163375
87073.0,1,54.30275471664352,34.75573139339721
87074.0,1,54.27997225584572,34.75098868363105
87075.0,1,54.25718979504792,34.74624597386489
87076.0,1,54.23440733425012,34.741503264098725
87077.0,1,54.21162487345232,34.73676055433256
87078.0,1,54.18884241265452,34.7320178445664
87079.0,1,54.166059951856724,34.72727513480024
87080.0,1,54.143277491058925,34.722532425034075
87081.0,1,54.120495030261125,34.71778971526791
87082.0,1,54.097712569463326,34.71304700550175
87083.0,1,54.07493010866553,34.70830429573559
87084.0,1,54.05214764786773,34.703561585969425
87085.0,1,54.02936518706993,34.69881887620326
87086.0,1,54.00658272627213,34.6940761664371
87087.0,1,53.98380026547433,34.68933345667094
87088.0,1,53.96101780467653,34.684590746904775
87089.0,1,53.93823534387873,34.67984803713861
87090.0,1,53.91545288308093,34.67510532737245
87091.0,1,53.89267042228313,34.67036261760629
87092.0,1,53.86988796148533,34.665619907840124
87093.0,1,53.84710550068753,34.66087719807396
87094.0,1,53.824323039889734,34.6561344883078
87095.0,1,53.801540579091935,34.65139177854164
87096.0,1,53.778758118294135,34.646649068775474
87097.0,1,53.755975657496336,34.64190635900931
87098.0,1,53.73319319669854,34.63716364924315
87099.0,1,53.71041073590074,34.63242093947699
87100.0,1,53.68762827510294,34.627678229710824
87101.0,1,53.66484581430514,34.62293551994466
87102.0,1,53.64206335350734,34.6181928101785
87103.0,1,53.61928089270954,34.61345010041234
87104.0,1,53.59649843191174,34.608707390646174
87105.0,1,53.57371597111394,34.60396468088001
87106.0,1,53.55093351031614,34.59922197111385
87107.0,1,53.52815104951834,34.594479261347686
87108.0,1,53.50536858872054,34.589736551581524
87109.0,1,53.482586127922744,34.58499384181536
87110.0,1,53.459803667124945,34.5802511320492
87111.0,1,53.437021206327145,34.575508422283036
87112.0,1,53.414238745529346,34.570765712516874
87113.0,1,53.39145628473155,34.56602300275071
87114.0,1,53.36867382393375,34.56128029298455
87115.0,1,53.34589136313595,34.556537583218386
87116.0,1,53.32310890233815,34.551794873452224
87117.0,1,53.30032644154035,34.54705216368606
87118.0,1,53.27754398074255,34.5423094539199
87119.0,1,53.25476151994475,34.537566744153736
87120.0,1,53.23197905914695,34.53282403438757
87121.0,1,53.20919659834915,34.52808132462141
87122.0,1,53.18641413755135,34.52333861485525
87123.0,1,53.16363167675355,34.518595905089086
87124.0,1,53.140849215955754,34.51385319532292
87125.0,1,53.118066755157955,34.50911048555676
87126.0,1,53.095284294360155,34.5043677757906
87127.0,1,53.072501833562356,34.499625066024436
87128.0,1,53.04971937276456,34.49488235625827
87129.0,1,53.02693691196676,34.49013964649211
87130.0,1,53.00415445116896,34.48539693672595
87131.0,1,52.98137199037116,34.480654226959786
87132.0,1,52.95858952957336,34.47591151719362
87133.0,1,52.93580706877556,34.47116880742746
87134.0,1,52.91302460797776,34.4664260976613
87135.0,1,52.89024214717996,34.461683387895135
87136.0,1,52.86745968638216,34.45694067812897
87137.0,1,52.84467722558436,34.45219796836281
87138.0,1,52.82189476478656,34.44745525859665
87139.0,1,52.799112303988764,34.442712548830485
87140.0,1,52.776329843190965,34.43796983906432
87141.0,1,52.753547382393165,34.43322712929816
87142.0,1,52.730764921595366,34.428484419532
87143.0,1,52.70798246079757,34.423741709765835
87144.0,1,52.6852,34.418999
87145.0,1,52.67238221428572,34.36821692857143
87146.0,1,52.659564428571436,34.31743485714286
87147.0,1,52.64674664285715,34.266652785714285
87148.0,1,52.63392885714287,34.215870714285714
87149.0,1,52.62111107142859,34.16508864285714
87150.0,1,52.6082932857143,34.11430657142857
87151.0,1,52.59547550000002,34.0635245
87152.0,1,52.58265771428574,34.01274242857143
87153.0,1,52.569839928571454,33.96196035714286
87154.0,1,52.55702214285717,33.911178285714286
87155.0,1,52.54420435714289,33.860396214285714
87156.0,1,52.531386571428605,33.80961414285714
87157.0,1,52.51856878571432,33.75883207142857
87158.0,1,52.50575100000004,33.70805
87159.0,1,52.492933214285756,33.65726792857143
87160.0,1,52.48011542857147,33.60648585714286
87161.0,1,52.46729764285719,33.555703785714286
87162.0,1,52.45447985714291,33.504921714285715
87163.0,1,52.441662071428624,33.45413964285714
87164.0,1,52.42884428571434,33.40335757142857
87165.0,1,52.41602650000006,33.3525755
87166.0,1,52.403208714285775,33.30179342857143
87167.0,1,52.39039092857149,33.25101135714286
87168.0,1,52.37757314285721,33.200229285714286
87169.0,1,52.364755357142926,33.149447214285715
87170.0,1,52.35193757142864,33.09866514285714
87171.0,1,52.33911978571436,33.04788307142857
87172.0,1,52.326302,32.997101
87173.0,1,52.531873,33.17022992105263
87174.0,1,52.737443999999996,33.34335884210526
87175.0,1,52.943014999999995,33.51648776315789
87176.0,1,53.148585999999995,33.68961668421052
87177.0,1,53.354156999999994,33.86274560526315
87178.0,1,53.55972799999999,34.03587452631578
87179.0,1,53.76529899999999,34.20900344736841
87180.0,1,53.97086999999999,34.38213236842104
87181.0,1,54.17644099999999,34.55526128947367
87182.0,1,54.38201199999999,34.7283902105263
87183.0,1,54.58758299999999,34.90151913157893
87184.0,1,54.79315399999999,35.07464805263156
87185.0,1,54.998724999999986,35.24777697368419
87186.0,1,55.204295999999985,35.42090589473682
87187.0,1,55.409866999999984,35.59403481578945
87188.0,1,55.61543799999998,35.76716373684208
87189.0,1,55.82100899999998,35.94029265789471
87190.0,1,56.02657999999998,36.11342157894734
87191.0,1,56.23215099999998,36.28655049999997
87192.0,1,56.43772199999998,36.4596794210526
87193.0,1,56.64329299999998,36.63280834210523
87194.0,1,56.84886399999998,36.80593726315786
87195.0,1,57.05443499999998,36.97906618421049
87196.0,1,57.260005999999976,37.15219510526312
87197.0,1,57.465576999999975,37.32532402631575
87198.0,1,57.671147999999974,37.49845294736838
87199.0,1,57.87671899999997,37.67158186842101
87200.0,1,58.08228999999997,37.84471078947364
87201.0,1,58.28786099999997,38.01783971052627
87202.0,1,58.49343199999997,38.1909686315789
87203.0,1,58.69900299999997,38.36409755263153
87204.0,1,58.90457399999997,38.53722647368416
87205.0,1,59.11014499999997,38.71035539473679
87206.0,1,59.315715999999966,38.88348431578942
87207.0,1,59.521286999999965,39.05661323684205
87208.0,1,59.726857999999964,39.22974215789468
87209.0,1,59.93242899999996,39.40287107894731
87210.0,1,60.138,39.576
87211.0,1,60.138,39.576
87212.0,1,60.04994318181818,39.620428397727274
87213.0,1,59.96188636363636,39.66485679545455
87214.0,1,59.87382954545454,39.70928519318182
87215.0,1,59.78577272727272,39.75371359090909
87216.0,1,59.6977159090909,39.79814198863637
87217.0,1,59.60965909090908,39.84257038636364
87218.0,1,59.521602272727264,39.88699878409091
87219.0,1,59.433545454545445,39.93142718181819
87220.0,1,59.345488636363626,39.97585557954546
87221.0,1,59.25743181818181,40.02028397727273
87222.0,1,59.16937499999999,40.064712375000006
87223.0,1,59.08131818181817,40.10914077272728
87224.0,1,58.99326136363635,40.15356917045455
87225.0,1,58.90520454545453,40.197997568181826
87226.0,1,58.81714772727271,40.2424259659091
87227.0,1,58.72909090909089,40.28685436363637
87228.0,1,58.64103409090907,40.331282761363646
87229.0,1,58.552977272727254,40.37571115909092
87230.0,1,58.464920454545435,40.42013955681819
87231.0,1,58.376863636363616,40.464567954545466
87232.0,1,58.2888068181818,40.50899635227274
87233.0,1,58.20074999999998,40.55342475000001
87234.0,1,58.11269318181816,40.597853147727285
87235.0,1,58.02463636363634,40.64228154545456
87236.0,1,57.93657954545452,40.68670994318183
87237.0,1,57.8485227272727,40.731138340909105
87238.0,1,57.76046590909088,40.77556673863638
87239.0,1,57.67240909090906,40.81999513636365
87240.0,1,57.584352272727244,40.864423534090925
87241.0,1,57.496295454545425,40.9088519318182
87242.0,1,57.408238636363606,40.95328032954547
87243.0,1,57.32018181818179,40.997708727272745
87244.0,1,57.23212499999997,41.04213712500002
87245.0,1,57.14406818181815,41.08656552272729
87246.0,1,57.05601136363633,41.130993920454564
87247.0,1,56.96795454545451,41.17542231818184
87248.0,1,56.87989772727269,41.21985071590911
87249.0,1,56.79184090909087,41.264279113636384
87250.0,1,56.70378409090905,41.30870751136366
87251.0,1,56.615727272727234,41.35313590909093
87252.0,1,56.527670454545415,41.397564306818204
87253.0,1,56.439613636363596,41.44199270454548
87254.0,1,56.35155681818178,41.48642110227275
87255.0,1,56.26349999999996,41.53084950000002
87256.0,1,56.17544318181814,41.5752778977273
87257.0,1,56.08738636363632,41.61970629545457
87258.0,1,55.9993295454545,41.66413469318184
87259.0,1,55.91127272727268,41.70856309090912
87260.0,1,55.82321590909086,41.75299148863639
87261.0,1,55.73515909090904,41.79741988636366
87262.0,1,55.647102272727224,41.841848284090936
87263.0,1,55.559045454545405,41.88627668181821
87264.0,1,55.470988636363586,41.93070507954548
87265.0,1,55.38293181818177,41.975133477272756
87266.0,1,55.29487499999995,42.01956187500003
87267.0,1,55.20681818181813,42.0639902727273
87268.0,1,55.11876136363631,42.108418670454576
87269.0,1,55.03070454545449,42.15284706818185
87270.0,1,54.94264772727267,42.19727546590912
87271.0,1,54.85459090909085,42.241703863636396
87272.0,1,54.76653409090903,42.28613226136367
87273.0,1,54.678477272727214,42.33056065909094
87274.0,1,54.590420454545395,42.374989056818215
87275.0,1,54.502363636363576,42.41941745454549
87276.0,1,54.41430681818176,42.46384585227276
87277.0,1,54.32624999999994,42.508274250000035
87278.0,1,54.23819318181812,42.55270264772731
87279.0,1,54.1501363636363,42.59713104545458
87280.0,1,54.06207954545448,42.641559443181855
87281.0,1,53.97402272727266,42.68598784090913
87282.0,1,53.88596590909084,42.7304162386364
87283.0,1,53.79790909090902,42.774844636363675
87284.0,1,53.709852272727204,42.81927303409095
87285.0,1,53.621795454545385,42.86370143181822
87286.0,1,53.533738636363566,42.908129829545494
87287.0,1,53.44568181818175,42.95255822727277
87288.0,1,53.35762499999993,42.99698662500004
87289.0,1,53.26956818181811,43.041415022727314
87290.0,1,53.18151136363629,43.08584342045459
87291.0,1,53.09345454545447,43.13027181818186
87292.0,1,53.00539772727265,43.174700215909134
87293.0,1,52.91734090909083,43.21912861363641
87294.0,1,52.82928409090901,43.26355701136368
87295.0,1,52.741227272727194,43.30798540909095
87296.0,1,52.653170454545375,43.35241380681823
87297.0,1,52.565113636363556,43.3968422045455
87298.0,1,52.47705681818174,43.44127060227277
87299.0,0,52.389,43.485699
87300.0,0,51.94204090909091,43.457658090909085
87301.0,0,51.49508181818182,43.42961718181817
87302.0,0,51.048122727272734,43.40157627272726
87303.0,0,50.601163636363644,43.37353536363635
87304.0,0,50.154204545454554,43.34549445454544
87305.0,0,49.707245454545465,43.317453545454526
87306.0,0,49.260286363636375,43.289412636363615
87307.0,0,48.813327272727285,43.2613717272727
87308.0,0,48.366368181818196,43.23333081818179
87309.0,0,47.919409090909106,43.20528990909088
87310.0,0,47.472450000000016,43.17724899999997
87311.0,0,47.02549090909093,43.149208090909056
87312.0,0,46.57853181818184,43.121167181818144
87313.0,0,46.13157272727275,43.09312627272723
87314.0,0,45.68461363636366,43.06508536363632
87315.0,0,45.23765454545457,43.03704445454541
87316.0,0,44.79069545454548,43.0090035454545
87317.0,0,44.34373636363639,42.980962636363586
87318.0,0,43.8967772727273,42.952921727272674
87319.0,0,43.44981818181821,42.92488081818176
87320.0,0,43.00285909090912,42.89683990909085
87321.0,0,42.55590000000003,42.86879899999994
87322.0,0,42.10894090909094,42.84075809090903
87323.0,0,41.66198181818185,42.812717181818115
87324.0,0,41.21502272727276,42.784676272727204
87325.0,0,40.76806363636367,42.75663536363629
87326.0,0,40.32110454545458,42.72859445454538
87327.0,0,39.87414545454549,42.70055354545447
87328.0,0,39.4271863636364,42.67251263636356
87329.0,0,38.98022727272731,42.644471727272645
87330.0,0,38.53326818181822,42.61643081818173
87331.0,0,38.08630909090913,42.58838990909082
87332.0,0,37.63935000000004,42.56034899999991
87333.0,0,37.19239090909095,42.532308090909
87334.0,0,36.74543181818186,42.504267181818086
87335.0,0,36.298472727272774,42.476226272727175
87336.0,0,35.851513636363684,42.44818536363626
87337.0,0,35.404554545454594,42.42014445454535
87338.0,0,34.957595454545505,42.39210354545444
87339.0,0,34.510636363636415,42.36406263636353
87340.0,0,34.063677272727325,42.336021727272616
87341.0,0,33.616718181818236,42.307980818181704
87342.0,0,33.169759090909146,42.27993990909079
87343.0,0,32.722800000000056,42.25189899999988
87344.0,0,32.27584090909097,42.22385809090897
87345.0,0,31.828881818181877,42.19581718181806
87346.0,0,31.381922727272787,42.167776272727146
87347.0,0,30.934963636363698,42.139735363636234
87348.0,0,30.488004545454608,42.11169445454532
87349.0,0,30.041045454545518,42.08365354545441
87350.0,0,29.59408636363643,42.0556126363635
87351.0,0,29.14712727272734,42.02757172727259
87352.0,0,28.70016818181825,41.999530818181675
87353.0,0,28.25320909090916,41.971489909090764
87354.0,0,27.80625000000007,41.94344899999985
87355.0,0,27.35929090909098,41.91540809090894
87356.0,0,26.91233181818189,41.88736718181803
87357.0,0,26.4653727272728,41.85932627272712
87358.0,0,26.01841363636371,41.831285363636205
87359.0,0,25.57145454545462,41.80324445454529
87360.0,0,25.12449545454553,41.77520354545438
87361.0,0,24.67753636363644,41.74716263636347
87362.0,0,24.230577272727352,41.71912172727256
87363.0,0,23.783618181818262,41.691080818181646
87364.0,0,23.336659090909173,41.663039909090735
87365.0,0,22.889700000000083,41.63499899999982
87366.0,0,22.442740909090993,41.60695809090891
87367.0,0,21.995781818181904,41.578917181818
87368.0,0,21.548822727272814,41.55087627272709
87369.0,0,21.101863636363724,41.522835363636176
87370.0,0,20.654904545454635,41.494794454545264
87371.0,0,20.207945454545545,41.46675354545435
87372.0,0,19.760986363636455,41.43871263636344
87373.0,0,19.314027272727365,41.41067172727253
87374.0,0,18.867068181818276,41.38263081818162
87375.0,0,18.420109090909186,41.354589909090706
87376.0,0,17.973150000000096,41.326548999999794
87377.0,0,17.526190909091007,41.29850809090888
87378.0,0,17.079231818181917,41.27046718181797
87379.0,0,16.632272727272827,41.24242627272706
87380.0,0,16.185313636363738,41.21438536363615
87381.0,0,15.738354545454646,41.186344454545235
87382.0,0,15.291395454545555,41.158303545454324
87383.0,0,14.844436363636463,41.13026263636341
87384.0,0,14.397477272727372,41.1022217272725
87385.0,0,13.95051818181828,41.07418081818159
87386.0,0,13.503559090909189,41.04613990909068
87387.0,0,13.056600000000097,41.018098999999765
87388.0,0,12.609640909091006,40.99005809090885
87389.0,0,12.162681818181914,40.96201718181794
87390.0,0,11.715722727272823,40.93397627272703
87391.0,0,11.268763636363731,40.90593536363612
87392.0,0,10.82180454545464,40.877894454545206
87393.0,0,10.374845454545548,40.849853545454295
87394.0,0,9.927886363636457,40.82181263636338
87395.0,0,9.480927272727365,40.79377172727247
87396.0,0,9.033968181818274,40.76573081818156
87397.0,0,8.587009090909183,40.73768990909065
87398.0,0,8.140050000000091,40.709648999999736
87399.0,0,7.6930909090910005,40.681608090908824
87400.0,0,7.24613181818191,40.65356718181791
87401.0,0,6.799172727272819,40.625526272727
87402.0,0,6.352213636363729,40.59748536363609
87403.0,0,5.905254545454638,40.56944445454518
87404.0,0,5.4582954545455475,40.541403545454266
87405.0,0,5.011336363636457,40.513362636363354
87406.0,0,4.564377272727366,40.48532172727244
87407.0,0,4.117418181818276,40.45728081818153
87408.0,0,3.6704590909091848,40.42923990909062
87409.0,0,3.2235,40.401199
87410.0,0,3.2613726708074533,40.40849154037267
87411.0,0,3.2992453416149066,40.41578408074535
87412.0,0,3.33711801242236,40.42307662111802
87413.0,0,3.374990683229813,40.430369161490695
87414.0,0,3.4128633540372664,40.43766170186337
87415.0,0,3.4507360248447196,40.444954242236044
87416.0,0,3.488608695652173,40.45224678260872
87417.0,0,3.526481366459626,40.45953932298139
87418.0,0,3.5643540372670794,40.46683186335407
87419.0,0,3.6022267080745327,40.47412440372674
87420.0,0,3.640099378881986,40.481416944099415
87421.0,0,3.6779720496894392,40.48870948447209
87422.0,0,3.7158447204968925,40.49600202484476
87423.0,0,3.753717391304346,40.50329456521744
87424.0,0,3.791590062111799,40.51058710559011
87425.0,0,3.8294627329192523,40.517879645962786
87426.0,0,3.8673354037267056,40.52517218633546
87427.0,0,3.905208074534159,40.532464726708135
87428.0,0,3.943080745341612,40.53975726708081
87429.0,0,3.9809534161490654,40.54704980745348
87430.0,0,4.018826086956519,40.55434234782616
87431.0,0,4.056698757763972,40.56163488819883
87432.0,0,4.094571428571426,40.568927428571506
87433.0,0,4.132444099378879,40.57621996894418
87434.0,0,4.170316770186332,40.583512509316854
87435.0,0,4.2081894409937854,40.59080504968953
87436.0,0,4.246062111801239,40.5980975900622
87437.0,0,4.283934782608692,40.60539013043488
87438.0,0,4.321807453416145,40.61268267080755
87439.0,0,4.3596801242235985,40.619975211180225
87440.0,0,4.397552795031052,40.6272677515529
87441.0,0,4.435425465838505,40.634560291925574
87442.0,0,4.473298136645958,40.64185283229825
87443.0,0,4.511170807453412,40.64914537267092
87444.0,0,4.549043478260865,40.6564379130436
87445.0,0,4.586916149068318,40.66373045341627
87446.0,0,4.624788819875771,40.671022993788945
87447.0,0,4.662661490683225,40.67831553416162
87448.0,0,4.700534161490678,40.685608074534294
87449.0,0,4.738406832298131,40.69290061490697
87450.0,0,4.7762795031055845,40.70019315527964
87451.0,0,4.814152173913038,40.707485695652316
87452.0,0,4.852024844720491,40.71477823602499
87453.0,0,4.889897515527944,40.722070776397665
87454.0,0,4.9277701863353975,40.72936331677034
87455.0,0,4.965642857142851,40.73665585714301
87456.0,0,5.003515527950304,40.74394839751569
87457.0,0,5.041388198757757,40.75124093788836
87458.0,0,5.079260869565211,40.758533478261036
87459.0,0,5.117133540372664,40.76582601863371
87460.0,0,5.155006211180117,40.773118559006384
87461.0,0,5.19287888198757,40.78041109937906
87462.0,0,5.230751552795024,40.78770363975173
87463.0,0,5.268624223602477,40.79499618012441
87464.0,0,5.30649689440993,40.80228872049708
87465.0,0,5.3443695652173835,40.809581260869756
87466.0,0,5.382242236024837,40.81687380124243
87467.0,0,5.42011490683229,40.824166341615104
87468.0,0,5.457987577639743,40.83145888198778
87469.0,0,5.495860248447197,40.83875142236045
87470.0,0,5.53373291925465,40.84604396273313
87471.0,0,5.571605590062103,40.8533365031058
87472.0,0,5.609478260869556,40.860629043478475
87473.0,0,5.64735093167701,40.86792158385115
87474.0,0,5.685223602484463,40.875214124223824
87475.0,0,5.723096273291916,40.8825066645965
87476.0,0,5.760968944099369,40.88979920496917
87477.0,0,5.798841614906823,40.89709174534185
87478.0,0,5.836714285714276,40.90438428571452
87479.0,0,5.874586956521729,40.911676826087195
87480.0,0,5.9124596273291825,40.91896936645987
87481.0,0,5.950332298136636,40.92626190683254
87482.0,0,5.988204968944089,40.93355444720522
87483.0,0,6.026077639751542,40.94084698757789
87484.0,0,6.063950310558996,40.948139527950566
87485.0,0,6.101822981366449,40.95543206832324
87486.0,0,6.139695652173902,40.962724608695915
87487.0,0,6.177568322981355,40.97001714906859
87488.0,0,6.215440993788809,40.97730968944126
87489.0,0,6.253313664596262,40.98460222981394
87490.0,0,6.291186335403715,40.99189477018661
87491.0,0,6.3290590062111685,40.999187310559286
87492.0,0,6.366931677018622,41.00647985093196
87493.0,0,6.404804347826075,41.013772391304634
87494.0,0,6.442677018633528,41.02106493167731
87495.0,0,6.4805496894409815,41.02835747204998
87496.0,0,6.518422360248435,41.03565001242266
87497.0,0,6.556295031055888,41.04294255279533
87498.0,0,6.594167701863341,41.050235093168006
87499.0,0,6.632040372670795,41.05752763354068
87500.0,0,6.669913043478248,41.064820173913354
87501.0,0,6.707785714285701,41.07211271428603
87502.0,0,6.745658385093154,41.0794052546587
87503.0,0,6.783531055900608,41.08669779503138
87504.0,0,6.821403726708061,41.09399033540405
87505.0,0,6.859276397515514,41.101282875776725
87506.0,0,6.8971490683229675,41.1085754161494
87507.0,0,6.935021739130421,41.115867956522074
87508.0,0,6.972894409937874,41.12316049689475
87509.0,0,7.010767080745327,41.13045303726742
87510.0,0,7.0486397515527806,41.137745577640096
87511.0,0,7.086512422360234,41.14503811801277
87512.0,0,7.124385093167687,41.152330658385445
87513.0,0,7.16225776397514,41.15962319875812
87514.0,0,7.200130434782594,41.16691573913079
87515.0,0,7.238003105590047,41.17420827950347
87516.0,0,7.2758757763975,41.18150081987614
87517.0,0,7.313748447204953,41.188793360248816
87518.0,0,7.351621118012407,41.19608590062149
87519.0,0,7.38949378881986,41.203378440994165
87520.0,0,7.427366459627313,41.21067098136684
87521.0,0,7.4652391304347665,41.21796352173951
87522.0,0,7.50311180124222,41.22525606211219
87523.0,0,7.540984472049673,41.23254860248486
87524.0,0,7.578857142857126,41.239841142857536
87525.0,0,7.61672981366458,41.24713368323021
87526.0,0,7.654602484472033,41.254426223602884
87527.0,0,7.692475155279486,41.26171876397556
87528.0,0,7.730347826086939,41.26901130434823
87529.0,0,7.768220496894393,41.27630384472091
87530.0,0,7.806093167701846,41.28359638509358
87531.0,0,7.843965838509299,41.290888925466255
87532.0,0,7.8818385093167525,41.29818146583893
87533.0,0,7.919711180124206,41.305474006211604
87534.0,0,7.957583850931659,41.31276654658428
87535.0,0,7.995456521739112,41.32005908695695
87536.0,0,8.033329192546566,41.32735162732963
87537.0,0,8.07120186335402,41.3346441677023
87538.0,0,8.109074534161474,41.341936708074975
87539.0,0,8.146947204968928,41.34922924844765
87540.0,0,8.184819875776382,41.356521788820324
87541.0,0,8.222692546583836,41.363814329193
87542.0,0,8.26056521739129,41.37110686956567
87543.0,0,8.298437888198745,41.378399409938346
87544.0,0,8.336310559006199,41.38569195031102
87545.0,0,8.374183229813653,41.392984490683695
87546.0,0,8.412055900621107,41.40027703105637
87547.0,0,8.449928571428561,41.40756957142904
87548.0,0,8.487801242236015,41.41486211180172
87549.0,0,8.52567391304347,41.42215465217439
87550.0,0,8.563546583850924,41.429447192547066
87551.0,0,8.601419254658378,41.43673973291974
87552.0,0,8.639291925465832,41.444032273292414
87553.0,0,8.677164596273286,41.45132481366509
87554.0,0,8.71503726708074,41.45861735403776
87555.0,0,8.752909937888194,41.46590989441044
87556.0,0,8.790782608695649,41.47320243478311
87557.0,0,8.828655279503103,41.480494975155786
87558.0,0,8.866527950310557,41.48778751552846
87559.0,0,8.904400621118011,41.495080055901134
87560.0,0,8.942273291925465,41.50237259627381
87561.0,0,8.98014596273292,41.50966513664648
87562.0,0,9.018018633540374,41.51695767701916
87563.0,0,9.055891304347828,41.52425021739183
87564.0,0,9.093763975155282,41.531542757764505
87565.0,0,9.131636645962736,41.53883529813718
87566.0,0,9.16950931677019,41.546127838509854
87567.0,0,9.207381987577644,41.55342037888253
87568.0,0,9.245254658385099,41.5607129192552
87569.0,0,9.283127329192553,41.56800545962788
87570.0,1,9.321,41.575298
87571.0,1,9.94001539423077,41.54194416346154
87572.0,1,10.55903078846154,41.50859032692308
87573.0,1,11.17804618269231,41.47523649038462
87574.0,1,11.79706157692308,41.44188265384616
87575.0,1,12.41607697115385,41.4085288173077
87576.0,1,13.03509236538462,41.37517498076924
