0,1,2,3
51431.0,0,26.07095238269421,24.164034367595512
51432.0,0,26.071254414633813,24.16327048780457
51433.0,0,26.071556446573418,24.16250660801363
51434.0,0,26.071858478513022,24.161742728222688
51435.0,0,26.072160510452626,24.160978848431746
51436.0,0,26.07246254239223,24.160214968640805
51437.0,0,26.072764574331835,24.159451088849863
51438.0,0,26.07306660627144,24.15868720905892
51439.0,0,26.073368638211043,24.15792332926798
51440.0,0,26.073670670150648,24.15715944947704
51441.0,0,26.073972702090252,24.156395569686097
51442.0,0,26.074274734029856,24.155631689895156
51443.0,0,26.07457676596946,24.154867810104214
51444.0,0,26.074878797909065,24.154103930313273
51445.0,0,26.07518082984867,24.15334005052233
51446.0,0,26.075482861788274,24.15257617073139
51447.0,0,26.075784893727878,24.15181229094045
51448.0,0,26.076086925667482,24.151048411149507
51449.0,0,26.076388957607087,24.150284531358565
51450.0,0,26.07669098954669,24.149520651567624
51451.0,0,26.076993021486295,24.148756771776682
51452.0,0,26.0772950534259,24.14799289198574
51453.0,0,26.077597085365504,24.1472290121948
51454.0,0,26.07789911730511,24.146465132403858
51455.0,0,26.078201149244713,24.145701252612916
51456.0,0,26.078503181184317,24.144937372821975
51457.0,0,26.07880521312392,24.144173493031033
51458.0,0,26.079107245063526,24.14340961324009
51459.0,0,26.07940927700313,24.14264573344915
51460.0,0,26.079711308942734,24.14188185365821
51461.0,0,26.08001334088234,24.141117973867267
51462.0,0,26.080315372821943,24.140354094076326
51463.0,0,26.080617404761547,24.139590214285384
51464.0,0,26.08091943670115,24.138826334494443
51465.0,0,26.081221468640756,24.1380624547035
51466.0,0,26.08152350058036,24.13729857491256
51467.0,0,26.081825532519964,24.136534695121618
51468.0,0,26.08212756445957,24.135770815330677
51469.0,0,26.082429596399173,24.135006935539735
51470.0,0,26.082731628338777,24.134243055748794
51471.0,0,26.08303366027838,24.133479175957852
51472.0,0,26.083335692217986,24.13271529616691
51473.0,0,26.08363772415759,24.13195141637597
51474.0,0,26.083939756097195,24.131187536585028
51475.0,0,26.0842417880368,24.130423656794086
51476.0,0,26.084543819976403,24.129659777003145
51477.0,0,26.084845851916008,24.128895897212203
51478.0,0,26.085147883855612,24.12813201742126
51479.0,0,26.085449915795216,24.12736813763032
51480.0,0,26.08575194773482,24.12660425783938
51481.0,0,26.086053979674425,24.125840378048437
51482.0,0,26.08635601161403,24.125076498257496
51483.0,0,26.086658043553633,24.124312618466554
51484.0,0,26.086960075493238,24.123548738675613
51485.0,0,26.087262107432842,24.12278485888467
51486.0,0,26.087564139372446,24.12202097909373
51487.0,0,26.08786617131205,24.121257099302788
51488.0,0,26.088168203251655,24.120493219511847
51489.0,0,26.08847023519126,24.119729339720905
51490.0,0,26.088772267130864,24.118965459929964
51491.0,0,26.089074299070468,24.118201580139022
51492.0,0,26.089376331010072,24.11743770034808
51493.0,0,26.089678362949677,24.11667382055714
51494.0,0,26.08998039488928,24.115909940766198
51495.0,0,26.090282426828885,24.115146060975256
51496.0,0,26.09058445876849,24.114382181184315
51497.0,0,26.090886490708094,24.113618301393373
51498.0,0,26.0911885226477,24.11285442160243
51499.0,0,26.091490554587303,24.11209054181149
51500.0,0,26.091792586526907,24.11132666202055
51501.0,0,26.09209461846651,24.110562782229607
51502.0,0,26.092396650406116,24.109798902438666
51503.0,0,26.09269868234572,24.109035022647724
51504.0,0,26.093000714285324,24.108271142856783
51505.0,0,26.09330274622493,24.10750726306584
51506.0,0,26.093604778164533,24.1067433832749
51507.0,0,26.093906810104137,24.105979503483958
51508.0,0,26.09420884204374,24.105215623693017
51509.0,0,26.094510873983346,24.104451743902075
51510.0,0,26.09481290592295,24.103687864111134
51511.0,0,26.095114937862554,24.102923984320192
51512.0,0,26.09541696980216,24.10216010452925
51513.0,0,26.095719001741763,24.10139622473831
51514.0,0,26.096021033681367,24.100632344947368
51515.0,0,26.09632306562097,24.099868465156426
51516.0,0,26.096625097560576,24.099104585365485
51517.0,0,26.09692712950018,24.098340705574543
51518.0,0,26.097229161439785,24.0975768257836
51519.0,0,26.09753119337939,24.09681294599266
51520.0,0,26.097833225318993,24.09604906620172
51521.0,0,26.098135257258598,24.095285186410777
51522.0,0,26.098437289198202,24.094521306619836
51523.0,0,26.098739321137806,24.093757426828894
51524.0,0,26.09904135307741,24.092993547037953
51525.0,0,26.099343385017015,24.09222966724701
51526.0,0,26.09964541695662,24.09146578745607
51527.0,0,26.099947448896224,24.090701907665128
51528.0,0,26.100249480835828,24.089938027874187
51529.0,0,26.100551512775432,24.089174148083245
51530.0,0,26.100853544715036,24.088410268292304
51531.0,0,26.10115557665464,24.087646388501362
51532.0,0,26.101457608594245,24.08688250871042
51533.0,0,26.10175964053385,24.08611862891948
51534.0,0,26.102061672473454,24.085354749128538
51535.0,0,26.102363704413058,24.084590869337596
51536.0,0,26.102665736352662,24.083826989546655
51537.0,0,26.102967768292267,24.083063109755713
51538.0,0,26.10326980023187,24.08229922996477
51539.0,0,26.103571832171475,24.08153535017383
51540.0,0,26.10387386411108,24.08077147038289
51541.0,0,26.104175896050684,24.080007590591947
51542.0,0,26.10447792799029,24.079243710801006
51543.0,0,26.104779959929893,24.078479831010064
51544.0,0,26.105081991869497,24.077715951219123
51545.0,0,26.1053840238091,24.07695207142818
51546.0,0,26.105686055748706,24.07618819163724
51547.0,0,26.10598808768831,24.075424311846298
51548.0,0,26.106290119627914,24.074660432055357
51549.0,0,26.10659215156752,24.073896552264415
51550.0,0,26.106894183507123,24.073132672473474
51551.0,0,26.107196215446727,24.072368792682532
51552.0,0,26.10749824738633,24.07160491289159
51553.0,0,26.107800279325936,24.07084103310065
51554.0,0,26.10810231126554,24.070077153309708
51555.0,0,26.108404343205144,24.069313273518766
51556.0,0,26.10870637514475,24.068549393727825
51557.0,0,26.109008407084353,24.067785513936883
51558.0,0,26.109310439023957,24.06702163414594
51559.0,0,26.10961247096356,24.066257754355
51560.0,0,26.109914502903166,24.06549387456406
51561.0,0,26.11021653484277,24.064729994773117
51562.0,0,26.110518566782375,24.063966114982176
51563.0,0,26.11082059872198,24.063202235191234
51564.0,0,26.111122630661583,24.062438355400293
51565.0,0,26.111424662601188,24.06167447560935
51566.0,0,26.111726694540792,24.06091059581841
51567.0,0,26.112028726480396,24.060146716027468
51568.0,0,26.11233075842,24.059382836236527
51569.0,0,26.112632790359605,24.058618956445585
51570.0,0,26.11293482229921,24.057855076654644
51571.0,0,26.113236854238814,24.057091196863702
51572.0,0,26.113538886178418,24.05632731707276
51573.0,0,26.113840918118022,24.05556343728182
51574.0,0,26.114142950057627,24.054799557490878
51575.0,0,26.11444498199723,24.054035677699936
51576.0,0,26.114747013936835,24.053271797908995
51577.0,0,26.11504904587644,24.052507918118053
51578.0,0,26.115351077816044,24.05174403832711
51579.0,0,26.115653109755648,24.05098015853617
51580.0,0,26.115955141695252,24.05021627874523
51581.0,0,26.116257173634857,24.049452398954287
51582.0,0,26.11655920557446,24.048688519163345
51583.0,0,26.116861237514065,24.047924639372404
51584.0,0,26.11716326945367,24.047160759581462
51585.0,0,26.117465301393274,24.04639687979052
51586.0,0,26.11776733333288,24.04563299999958
51587.0,0,26.118069365272483,24.044869120208638
51588.0,0,26.118371397212087,24.044105240417696
51589.0,0,26.11867342915169,24.043341360626755
51590.0,0,26.118975461091296,24.042577480835813
51591.0,0,26.1192774930309,24.041813601044872
51592.0,0,26.119579524970504,24.04104972125393
51593.0,0,26.11988155691011,24.04028584146299
51594.0,0,26.120183588849713,24.039521961672047
51595.0,0,26.120485620789317,24.038758081881106
51596.0,0,26.12078765272892,24.037994202090164
51597.0,0,26.121089684668526,24.037230322299223
51598.0,0,26.12139171660813,24.03646644250828
51599.0,0,26.121693748547735,24.03570256271734
51600.0,0,26.12199578048734,24.0349386829264
51601.0,0,26.122297812426943,24.034174803135457
51602.0,0,26.122599844366547,24.033410923344515
51603.0,0,26.122901876306152,24.032647043553574
51604.0,0,26.123203908245756,24.031883163762632
51605.0,0,26.12350594018536,24.03111928397169
51606.0,0,26.123807972124965,24.03035540418075
51607.0,0,26.12411000406457,24.029591524389808
51608.0,0,26.124412036004173,24.028827644598866
51609.0,0,26.124714067943778,24.028063764807925
51610.0,0,26.125016099883382,24.027299885016983
51611.0,0,26.125318131822986,24.026536005226042
51612.0,0,26.12562016376259,24.0257721254351
51613.0,0,26.125922195702195,24.02500824564416
51614.0,0,26.1262242276418,24.024244365853217
51615.0,0,26.126526259581404,24.023480486062276
51616.0,0,26.126828291521008,24.022716606271334
51617.0,0,26.127130323460612,24.021952726480393
51618.0,0,26.127432355400217,24.02118884668945
51619.0,0,26.12773438733982,24.02042496689851
51620.0,0,26.128036419279425,24.01966108710757
51621.0,0,26.12833845121903,24.018897207316627
51622.0,0,26.128640483158634,24.018133327525685
51623.0,0,26.128942515098238,24.017369447734744
51624.0,0,26.129244547037842,24.016605567943802
51625.0,0,26.129546578977447,24.01584168815286
51626.0,0,26.12984861091705,24.01507780836192
51627.0,0,26.130150642856655,24.014313928570978
51628.0,0,26.13045267479626,24.013550048780036
51629.0,0,26.130754706735864,24.012786168989095
51630.0,0,26.13105673867547,24.012022289198153
51631.0,0,26.131358770615073,24.011258409407212
51632.0,0,26.131660802554677,24.01049452961627
51633.0,0,26.13196283449428,24.00973064982533
51634.0,0,26.132264866433886,24.008966770034387
51635.0,0,26.13256689837349,24.008202890243446
51636.0,0,26.132868930313094,24.007439010452504
51637.0,0,26.1331709622527,24.006675130661563
51638.0,0,26.133472994192303,24.00591125087062
51639.0,0,26.133775026131907,24.00514737107968
51640.0,0,26.13407705807151,24.00438349128874
51641.0,0,26.134379090011116,24.003619611497797
51642.0,0,26.13468112195072,24.002855731706855
51643.0,0,26.134983153890325,24.002091851915914
51644.0,0,26.13528518582993,24.001327972124972
51645.0,0,26.135587217769533,24.00056409233403
51646.0,0,26.135889249709138,23.99980021254309
51647.0,0,26.136191281648742,23.999036332752148
51648.0,0,26.136493313588346,23.998272452961206
51649.0,0,26.13679534552795,23.997508573170265
51650.0,0,26.137097377467555,23.996744693379323
51651.0,0,26.13739940940716,23.995980813588382
51652.0,0,26.137701441346763,23.99521693379744
51653.0,0,26.138003473286368,23.9944530540065
51654.0,0,26.138305505225972,23.993689174215557
51655.0,0,26.138607537165576,23.992925294424616
51656.0,0,26.13890956910518,23.992161414633674
51657.0,0,26.139211601044785,23.991397534842733
51658.0,0,26.13951363298439,23.99063365505179
51659.0,0,26.139815664923994,23.98986977526085
51660.0,0,26.140117696863598,23.98910589546991
51661.0,0,26.140419728803202,23.988342015678967
51662.0,0,26.140721760742807,23.987578135888025
51663.0,0,26.14102379268241,23.986814256097084
51664.0,0,26.141325824622015,23.986050376306142
51665.0,0,26.14162785656162,23.9852864965152
51666.0,0,26.141929888501224,23.98452261672426
51667.0,0,26.142231920440828,23.983758736933318
51668.0,0,26.142533952380433,23.982994857142376
51669.0,0,26.142835984320037,23.982230977351435
51670.0,0,26.14313801625964,23.981467097560493
51671.0,0,26.143440048199245,23.980703217769552
51672.0,0,26.14374208013885,23.97993933797861
51673.0,0,26.144044112078454,23.97917545818767
51674.0,0,26.14434614401806,23.978411578396727
51675.0,0,26.144648175957663,23.977647698605786
51676.0,0,26.144950207897267,23.976883818814844
51677.0,0,26.14525223983687,23.976119939023903
51678.0,0,26.145554271776476,23.97535605923296
51679.0,0,26.14585630371608,23.97459217944202
51680.0,0,26.146158335655684,23.97382829965108
51681.0,0,26.14646036759529,23.973064419860137
51682.0,0,26.146762399534893,23.972300540069195
51683.0,0,26.147064431474497,23.971536660278254
51684.0,0,26.1473664634141,23.970772780487312
51685.0,0,26.147668495353706,23.97000890069637
51686.0,0,26.14797052729331,23.96924502090543
51687.0,0,26.148272559232915,23.968481141114488
51688.0,0,26.14857459117252,23.967717261323546
51689.0,0,26.148876623112123,23.966953381532605
51690.0,0,26.149178655051728,23.966189501741663
51691.0,0,26.149480686991332,23.965425621950722
51692.0,0,26.149782718930936,23.96466174215978
51693.0,0,26.15008475087054,23.96389786236884
51694.0,0,26.150386782810145,23.963133982577897
51695.0,0,26.15068881474975,23.962370102786956
51696.0,0,26.150990846689353,23.961606222996014
51697.0,0,26.151292878628958,23.960842343205073
51698.0,0,26.151594910568562,23.96007846341413
51699.0,0,26.151896942508166,23.95931458362319
51700.0,0,26.15219897444777,23.95855070383225
51701.0,0,26.152501006387375,23.957786824041307
51702.0,0,26.15280303832698,23.957022944250365
51703.0,0,26.153105070266584,23.956259064459424
51704.0,0,26.153407102206188,23.955495184668482
51705.0,0,26.153709134145792,23.95473130487754
51706.0,0,26.154011166085397,23.9539674250866
51707.0,0,26.154313198025,23.953203545295658
51708.0,0,26.154615229964605,23.952439665504716
51709.0,0,26.15491726190421,23.951675785713775
51710.0,0,26.155219293843814,23.950911905922833
51711.0,0,26.15552132578342,23.95014802613189
51712.0,0,26.155823357723023,23.94938414634095
51713.0,0,26.156125389662627,23.94862026655001
51714.0,0,26.15642742160223,23.947856386759067
51715.0,0,26.156729453541836,23.947092506968126
51716.0,0,26.15703148548144,23.946328627177184
51717.0,0,26.157333517421044,23.945564747386243
51718.0,0,26.15763554936065,23.9448008675953
51719.0,0,26.157937581300253,23.94403698780436
51720.0,0,26.158239613239857,23.94327310801342
51721.0,0,26.15854164517946,23.942509228222477
51722.0,0,26.158843677119066,23.941745348431535
51723.0,0,26.15914570905867,23.940981468640594
51724.0,0,26.159447740998274,23.940217588849652
51725.0,0,26.15974977293788,23.93945370905871
51726.0,0,26.160051804877483,23.93868982926777
51727.0,0,26.160353836817087,23.937925949476828
51728.0,0,26.16065586875669,23.937162069685886
51729.0,0,26.160957900696296,23.936398189894945
51730.0,0,26.1612599326359,23.935634310104003
51731.0,0,26.161561964575505,23.93487043031306
51732.0,0,26.16186399651511,23.93410655052212
51733.0,0,26.162166028454713,23.93334267073118
51734.0,0,26.162468060394318,23.932578790940237
51735.0,0,26.162770092333922,23.931814911149296
51736.0,0,26.163072124273526,23.931051031358354
51737.0,0,26.16337415621313,23.930287151567413
51738.0,0,26.163676188152735,23.92952327177647
51739.0,0,26.16397822009234,23.92875939198553
51740.0,0,26.164280252031944,23.927995512194588
51741.0,0,26.164582283971548,23.927231632403647
51742.0,0,26.164884315911152,23.926467752612705
51743.0,0,26.165186347850756,23.925703872821764
51744.0,0,26.16548837979036,23.924939993030822
51745.0,0,26.165790411729965,23.92417611323988
51746.0,0,26.16609244366957,23.92341223344894
51747.0,0,26.166394475609174,23.922648353657998
51748.0,0,26.166696507548778,23.921884473867056
51749.0,0,26.166998539488382,23.921120594076115
51750.0,0,26.167300571427987,23.920356714285173
51751.0,0,26.16760260336759,23.91959283449423
51752.0,0,26.167904635307195,23.91882895470329
51753.0,0,26.1682066672468,23.91806507491235
51754.0,0,26.168508699186404,23.917301195121407
51755.0,0,26.16881073112601,23.916537315330466
51756.0,0,26.169112763065613,23.915773435539524
51757.0,0,26.169414795005217,23.915009555748583
51758.0,0,26.16971682694482,23.91424567595764
51759.0,0,26.170018858884426,23.9134817961667
51760.0,0,26.17032089082403,23.912717916375758
51761.0,0,26.170622922763634,23.911954036584817
51762.0,0,26.17092495470324,23.911190156793875
51763.0,0,26.171226986642843,23.910426277002934
51764.0,0,26.171529018582447,23.909662397211992
51765.0,0,26.17183105052205,23.90889851742105
51766.0,0,26.172133082461656,23.90813463763011
51767.0,0,26.17243511440126,23.907370757839168
51768.0,0,26.172737146340864,23.906606878048226
51769.0,0,26.17303917828047,23.905842998257285
51770.0,0,26.173341210220073,23.905079118466343
51771.0,0,26.173643242159677,23.9043152386754
51772.0,0,26.17394527409928,23.90355135888446
51773.0,0,26.174247306038886,23.90278747909352
51774.0,0,26.17454933797849,23.902023599302577
51775.0,0,26.174851369918095,23.901259719511636
51776.0,0,26.1751534018577,23.900495839720694
51777.0,0,26.175455433797303,23.899731959929753
51778.0,0,26.175757465736908,23.89896808013881
51779.0,0,26.176059497676512,23.89820420034787
51780.0,0,26.176361529616116,23.897440320556928
51781.0,0,26.17666356155572,23.896676440765987
51782.0,0,26.176965593495325,23.895912560975045
51783.0,0,26.17726762543493,23.895148681184104
51784.0,0,26.177569657374534,23.894384801393162
51785.0,0,26.177871689314138,23.89362092160222
51786.0,0,26.178173721253742,23.89285704181128
51787.0,0,26.178475753193347,23.892093162020338
51788.0,0,26.17877778513295,23.891329282229396
51789.0,0,26.179079817072555,23.890565402438455
51790.0,0,26.17938184901216,23.889801522647513
51791.0,0,26.179683880951764,23.88903764285657
51792.0,0,26.179985912891368,23.88827376306563
51793.0,0,26.180287944830972,23.88750988327469
51794.0,0,26.180589976770577,23.886746003483747
51795.0,0,26.18089200871018,23.885982123692806
51796.0,0,26.181194040649785,23.885218243901864
51797.0,0,26.18149607258939,23.884454364110923
51798.0,0,26.181798104528994,23.88369048431998
51799.0,0,26.1821001364686,23.88292660452904
51800.0,0,26.182402168408203,23.882162724738098
51801.0,0,26.182704200347807,23.881398844947157
51802.0,0,26.18300623228741,23.880634965156215
51803.0,0,26.183308264227016,23.879871085365274
51804.0,0,26.18361029616662,23.879107205574332
51805.0,0,26.183912328106224,23.87834332578339
51806.0,0,26.18421436004583,23.87757944599245
51807.0,0,26.184516391985433,23.876815566201508
51808.0,0,26.184818423925037,23.876051686410566
51809.0,0,26.18512045586464,23.875287806619625
51810.0,0,26.185422487804246,23.874523926828683
51811.0,0,26.18572451974385,23.87376004703774
51812.0,0,26.186026551683454,23.8729961672468
51813.0,0,26.18632858362306,23.87223228745586
51814.0,0,26.186630615562663,23.871468407664917
51815.0,0,26.186932647502267,23.870704527873976
51816.0,0,26.187234679441872,23.869940648083034
51817.0,0,26.187536711381476,23.869176768292093
51818.0,0,26.18783874332108,23.86841288850115
51819.0,0,26.188140775260685,23.86764900871021
51820.0,0,26.18844280720029,23.866885128919268
51821.0,0,26.188744839139893,23.866121249128327
51822.0,0,26.189046871079498,23.865357369337385
51823.0,0,26.189348903019102,23.864593489546444
51824.0,0,26.189650934958706,23.863829609755502
51825.0,0,26.18995296689831,23.86306572996456
51826.0,0,26.190254998837915,23.86230185017362
51827.0,0,26.19055703077752,23.861537970382678
51828.0,0,26.190859062717124,23.860774090591736
51829.0,0,26.191161094656728,23.860010210800795
51830.0,0,26.191463126596332,23.859246331009853
51831.0,0,26.191765158535937,23.85848245121891
51832.0,0,26.19206719047554,23.85771857142797
51833.0,0,26.192369222415145,23.85695469163703
51834.0,0,26.19267125435475,23.856190811846087
51835.0,0,26.192973286294354,23.855426932055146
51836.0,0,26.193275318233958,23.854663052264204
51837.0,0,26.193577350173562,23.853899172473263
51838.0,0,26.193879382113167,23.85313529268232
51839.0,0,26.19418141405277,23.85237141289138
51840.0,0,26.194483445992375,23.851607533100438
51841.0,0,26.19478547793198,23.850843653309497
51842.0,0,26.195087509871584,23.850079773518555
51843.0,0,26.19538954181119,23.849315893727614
51844.0,0,26.195691573750793,23.848552013936672
51845.0,0,26.195993605690397,23.84778813414573
51846.0,0,26.19629563763,23.84702425435479
51847.0,0,26.196597669569606,23.846260374563848
51848.0,0,26.19689970150921,23.845496494772906
51849.0,0,26.197201733448814,23.844732614981965
51850.0,0,26.19750376538842,23.843968735191023
51851.0,0,26.197805797328023,23.84320485540008
51852.0,0,26.198107829267627,23.84244097560914
51853.0,0,26.19840986120723,23.8416770958182
51854.0,0,26.198711893146836,23.840913216027257
51855.0,0,26.19901392508644,23.840149336236315
51856.0,0,26.199315957026045,23.839385456445374
51857.0,0,26.19961798896565,23.838621576654432
51858.0,0,26.199920020905253,23.83785769686349
51859.0,0,26.200222052844858,23.83709381707255
51860.0,0,26.200524084784462,23.836329937281608
51861.0,0,26.200826116724066,23.835566057490666
51862.0,0,26.20112814866367,23.834802177699725
51863.0,0,26.201430180603275,23.834038297908783
51864.0,0,26.20173221254288,23.833274418117842
51865.0,0,26.202034244482483,23.8325105383269
51866.0,0,26.202336276422088,23.83174665853596
51867.0,0,26.202638308361692,23.830982778745017
51868.0,0,26.202940340301296,23.830218898954076
51869.0,0,26.2032423722409,23.829455019163134
51870.0,0,26.203544404180505,23.828691139372193
51871.0,0,26.20384643612011,23.82792725958125
51872.0,0,26.204148468059714,23.82716337979031
51873.0,0,26.204450499999318,23.82639949999937
51874.0,0,26.204752531938922,23.825635620208427
51875.0,0,26.205054563878527,23.824871740417485
51876.0,0,26.20535659581813,23.824107860626544
51877.0,0,26.205658627757735,23.823343980835602
51878.0,0,26.20596065969734,23.82258010104466
51879.0,0,26.206262691636944,23.82181622125372
51880.0,0,26.206564723576548,23.821052341462778
51881.0,0,26.206866755516153,23.820288461671836
51882.0,0,26.207168787455757,23.819524581880895
51883.0,0,26.20747081939536,23.818760702089953
51884.0,0,26.207772851334965,23.817996822299012
51885.0,0,26.20807488327457,23.81723294250807
51886.0,0,26.208376915214174,23.81646906271713
51887.0,0,26.20867894715378,23.815705182926187
51888.0,0,26.208980979093383,23.814941303135246
51889.0,0,26.209283011032987,23.814177423344304
51890.0,0,26.20958504297259,23.813413543553363
51891.0,0,26.209887074912196,23.81264966376242
51892.0,0,26.2101891068518,23.81188578397148
51893.0,0,26.210491138791404,23.81112190418054
51894.0,0,26.21079317073101,23.810358024389597
51895.0,0,26.211095202670613,23.809594144598655
51896.0,0,26.211397234610217,23.808830264807714
51897.0,0,26.21169926654982,23.808066385016772
51898.0,0,26.212001298489426,23.80730250522583
51899.0,0,26.21230333042903,23.80653862543489
51900.0,0,26.212605362368635,23.805774745643948
51901.0,0,26.21290739430824,23.805010865853006
51902.0,0,26.213209426247843,23.804246986062065
51903.0,0,26.213511458187448,23.803483106271123
51904.0,0,26.213813490127052,23.802719226480182
51905.0,0,26.214115522066656,23.80195534668924
51906.0,0,26.21441755400626,23.8011914668983
51907.0,0,26.214719585945865,23.800427587107357
51908.0,0,26.21502161788547,23.799663707316416
51909.0,0,26.215323649825073,23.798899827525474
51910.0,0,26.215625681764678,23.798135947734533
51911.0,0,26.215927713704282,23.79737206794359
51912.0,0,26.216229745643886,23.79660818815265
51913.0,0,26.21653177758349,23.79584430836171
51914.0,0,26.216833809523095,23.795080428570767
51915.0,0,26.2171358414627,23.794316548779825
51916.0,0,26.217437873402304,23.793552668988884
51917.0,0,26.217739905341908,23.792788789197942
51918.0,0,26.218041937281512,23.792024909407
51919.0,0,26.218343969221117,23.79126102961606
51920.0,0,26.21864600116072,23.790497149825118
51921.0,0,26.218948033100325,23.789733270034176
51922.0,0,26.21925006503993,23.788969390243235
51923.0,0,26.219552096979534,23.788205510452293
51924.0,0,26.21985412891914,23.787441630661352
51925.0,0,26.220156160858743,23.78667775087041
51926.0,0,26.220458192798347,23.78591387107947
51927.0,0,26.22076022473795,23.785149991288527
51928.0,0,26.221062256677556,23.784386111497586
51929.0,0,26.22136428861716,23.783622231706644
51930.0,0,26.221666320556764,23.782858351915703
51931.0,0,26.22196835249637,23.78209447212476
51932.0,0,26.222270384435973,23.78133059233382
51933.0,0,26.222572416375577,23.78056671254288
51934.0,0,26.22287444831518,23.779802832751937
51935.0,0,26.223176480254786,23.779038952960995
51936.0,0,26.22347851219439,23.778275073170054
51937.0,0,26.223780544133994,23.777511193379112
51938.0,0,26.2240825760736,23.77674731358817
51939.0,0,26.224384608013203,23.77598343379723
51940.0,0,26.224686639952807,23.775219554006288
51941.0,0,26.22498867189241,23.774455674215346
51942.0,0,26.225290703832016,23.773691794424405
51943.0,0,26.22559273577162,23.772927914633463
51944.0,0,26.225894767711225,23.772164034842522
51945.0,0,26.22619679965083,23.77140015505158
51946.0,0,26.226498831590433,23.77063627526064
51947.0,0,26.226800863530038,23.769872395469697
51948.0,0,26.227102895469642,23.769108515678756
51949.0,0,26.227404927409246,23.768344635887814
51950.0,0,26.22770695934885,23.767580756096873
51951.0,0,26.228008991288455,23.76681687630593
51952.0,0,26.22831102322806,23.76605299651499
51953.0,0,26.228613055167664,23.76528911672405
51954.0,0,26.228915087107268,23.764525236933107
51955.0,0,26.229217119046872,23.763761357142165
51956.0,0,26.229519150986476,23.762997477351224
51957.0,0,26.22982118292608,23.762233597560282
51958.0,0,26.230123214865685,23.76146971776934
51959.0,0,26.23042524680529,23.7607058379784
51960.0,0,26.230727278744894,23.759941958187458
51961.0,0,26.231029310684498,23.759178078396516
51962.0,0,26.231331342624102,23.758414198605575
51963.0,0,26.231633374563707,23.757650318814633
51964.0,0,26.23193540650331,23.756886439023692
51965.0,0,26.232237438442915,23.75612255923275
51966.0,0,26.23253947038252,23.75535867944181
51967.0,0,26.232841502322124,23.754594799650867
51968.0,0,26.23314353426173,23.753830919859926
51969.0,0,26.233445566201333,23.753067040068984
51970.0,0,26.233747598140937,23.752303160278043
51971.0,0,26.23404963008054,23.7515392804871
51972.0,0,26.234351662020146,23.75077540069616
51973.0,0,26.23465369395975,23.75001152090522
51974.0,0,26.234955725899354,23.749247641114277
51975.0,0,26.23525775783896,23.748483761323335
51976.0,0,26.235559789778563,23.747719881532394
51977.0,0,26.235861821718167,23.746956001741452
51978.0,0,26.23616385365777,23.74619212195051
51979.0,0,26.236465885597376,23.74542824215957
51980.0,0,26.23676791753698,23.744664362368628
51981.0,0,26.237069949476584,23.743900482577686
51982.0,0,26.23737198141619,23.743136602786745
51983.0,0,26.237674013355793,23.742372722995803
51984.0,0,26.237976045295397,23.74160884320486
51985.0,0,26.238278077235,23.74084496341392
51986.0,0,26.238580109174606,23.74008108362298
51987.0,0,26.23888214111421,23.739317203832037
51988.0,0,26.239184173053815,23.738553324041096
51989.0,0,26.23948620499342,23.737789444250154
51990.0,0,26.239788236933023,23.737025564459213
51991.0,0,26.240090268872628,23.73626168466827
51992.0,0,26.240392300812232,23.73549780487733
51993.0,0,26.240694332751836,23.73473392508639
51994.0,0,26.24099636469144,23.733970045295447
51995.0,0,26.241298396631045,23.733206165504505
51996.0,0,26.24160042857065,23.732442285713564
51997.0,0,26.241902460510254,23.731678405922622
51998.0,0,26.242204492449858,23.73091452613168
51999.0,0,26.242506524389462,23.73015064634074
52000.0,0,26.242808556329067,23.729386766549798
52001.0,0,26.24311058826867,23.728622886758856
52002.0,0,26.243412620208275,23.727859006967915
52003.0,0,26.24371465214788,23.727095127176973
52004.0,0,26.244016684087484,23.72633124738603
52005.0,0,26.244318716027088,23.72556736759509
52006.0,0,26.244620747966692,23.72480348780415
52007.0,0,26.244922779906297,23.724039608013207
52008.0,0,26.2452248118459,23.723275728222266
52009.0,0,26.245526843785505,23.722511848431324
52010.0,0,26.24582887572511,23.721747968640383
52011.0,0,26.246130907664714,23.72098408884944
52012.0,0,26.24643293960432,23.7202202090585
52013.0,0,26.246734971543923,23.719456329267558
52014.0,0,26.247037003483527,23.718692449476617
52015.0,0,26.24733903542313,23.717928569685675
52016.0,0,26.247641067362736,23.717164689894734
52017.0,0,26.24794309930234,23.716400810103792
52018.0,0,26.248245131241944,23.71563693031285
52019.0,0,26.24854716318155,23.71487305052191
52020.0,0,26.248849195121153,23.714109170730968
52021.0,0,26.249151227060757,23.713345290940026
52022.0,0,26.24945325900036,23.712581411149085
52023.0,0,26.249755290939966,23.711817531358143
52024.0,0,26.25005732287957,23.7110536515672
52025.0,0,26.250359354819174,23.71028977177626
52026.0,0,26.25066138675878,23.70952589198532
52027.0,0,26.250963418698383,23.708762012194377
52028.0,0,26.251265450637987,23.707998132403436
52029.0,0,26.25156748257759,23.707234252612494
52030.0,0,26.251869514517196,23.706470372821553
52031.0,0,26.2521715464568,23.70570649303061
52032.0,0,26.252473578396405,23.70494261323967
52033.0,0,26.25277561033601,23.704178733448728
52034.0,0,26.253077642275613,23.703414853657787
52035.0,0,26.253379674215218,23.702650973866845
52036.0,0,26.253681706154822,23.701887094075904
52037.0,0,26.253983738094426,23.701123214284962
52038.0,0,26.25428577003403,23.70035933449402
