0,1,2,3
41082.0,0,30.208660000000005,57.953
41083.0,0,29.943655000000007,57.622525
41084.0,0,29.678650000000008,57.29205
41085.0,0,29.41364500000001,56.961575
41086.0,0,29.14864000000001,56.6311
41087.0,0,28.883635000000012,56.300625000000004
41088.0,0,28.618630000000014,55.970150000000004
41089.0,0,28.353625000000015,55.639675000000004
41090.0,0,28.088620000000017,55.309200000000004
41091.0,0,27.823615000000018,54.978725000000004
41092.0,0,27.55861000000002,54.648250000000004
41093.0,0,27.29360500000002,54.317775000000005
41094.0,1,27.0286,53.9873
41095.0,1,26.865569811320757,54.0195
41096.0,1,26.702539622641513,54.051700000000004
41097.0,1,26.53950943396227,54.08390000000001
41098.0,1,26.376479245283026,54.11610000000001
41099.0,1,26.213449056603782,54.14830000000001
41100.0,1,26.050418867924538,54.180500000000016
41101.0,1,25.887388679245294,54.21270000000002
41102.0,1,25.72435849056605,54.24490000000002
41103.0,1,25.561328301886807,54.277100000000026
41104.0,1,25.398298113207563,54.30930000000003
41105.0,1,25.23526792452832,54.34150000000003
41106.0,1,25.072237735849075,54.373700000000035
41107.0,1,24.90920754716983,54.40590000000004
41108.0,1,24.746177358490588,54.43810000000004
41109.0,1,24.583147169811344,54.470300000000044
41110.0,1,24.4201169811321,54.50250000000005
41111.0,1,24.257086792452856,54.53470000000005
41112.0,1,24.094056603773613,54.566900000000054
41113.0,1,23.93102641509437,54.59910000000006
41114.0,1,23.767996226415125,54.63130000000006
41115.0,1,23.60496603773588,54.66350000000006
41116.0,1,23.441935849056637,54.695700000000066
41117.0,1,23.278905660377394,54.72790000000007
41118.0,1,23.11587547169815,54.76010000000007
41119.0,1,22.952845283018906,54.792300000000075
41120.0,1,22.789815094339662,54.82450000000008
41121.0,1,22.62678490566042,54.85670000000008
41122.0,1,22.463754716981175,54.888900000000085
41123.0,1,22.30072452830193,54.92110000000009
41124.0,1,22.137694339622687,54.95330000000009
41125.0,1,21.974664150943443,54.985500000000094
41126.0,1,21.8116339622642,55.0177000000001
41127.0,1,21.648603773584956,55.0499000000001
41128.0,1,21.485573584905712,55.0821000000001
41129.0,1,21.322543396226468,55.11430000000011
41130.0,1,21.159513207547224,55.14650000000011
41131.0,1,20.99648301886798,55.17870000000011
41132.0,1,20.833452830188737,55.210900000000116
41133.0,1,20.670422641509493,55.24310000000012
41134.0,1,20.50739245283025,55.27530000000012
41135.0,1,20.344362264151005,55.307500000000125
41136.0,1,20.18133207547176,55.33970000000013
41137.0,1,20.018301886792518,55.37190000000013
41138.0,1,19.855271698113274,55.404100000000135
41139.0,1,19.69224150943403,55.43630000000014
41140.0,1,19.529211320754786,55.46850000000014
41141.0,1,19.366181132075543,55.500700000000144
41142.0,1,19.2031509433963,55.53290000000015
41143.0,1,19.040120754717055,55.56510000000015
41144.0,1,18.87709056603781,55.59730000000015
41145.0,1,18.714060377358567,55.62950000000016
41146.0,1,18.551030188679324,55.66170000000016
41147.0,1,18.388,55.6939
41148.0,0,18.388,55.6939
41149.0,0,18.383361369193157,55.72709706601467
41150.0,0,18.378722738386312,55.760294132029344
41151.0,0,18.374084107579467,55.793491198044016
41152.0,0,18.369445476772622,55.82668826405869
41153.0,0,18.364806845965777,55.85988533007336
41154.0,0,18.360168215158932,55.89308239608803
41155.0,0,18.355529584352087,55.926279462102706
41156.0,0,18.350890953545242,55.95947652811738
41157.0,0,18.346252322738398,55.99267359413205
41158.0,0,18.341613691931553,56.02587066014672
41159.0,0,18.336975061124708,56.059067726161395
41160.0,0,18.332336430317863,56.09226479217607
41161.0,0,18.327697799511018,56.12546185819074
41162.0,0,18.323059168704173,56.15865892420541
41163.0,0,18.318420537897328,56.191855990220084
41164.0,0,18.313781907090483,56.225053056234756
41165.0,0,18.30914327628364,56.25825012224943
41166.0,0,18.304504645476793,56.2914471882641
41167.0,0,18.29986601466995,56.32464425427877
41168.0,0,18.295227383863104,56.357841320293446
41169.0,0,18.29058875305626,56.39103838630812
41170.0,0,18.285950122249414,56.42423545232279
41171.0,0,18.28131149144257,56.45743251833746
41172.0,0,18.276672860635724,56.490629584352135
41173.0,0,18.27203422982888,56.52382665036681
41174.0,0,18.267395599022034,56.55702371638148
41175.0,0,18.26275696821519,56.59022078239615
41176.0,0,18.258118337408344,56.623417848410824
41177.0,0,18.2534797066015,56.6566149144255
41178.0,0,18.248841075794655,56.68981198044017
41179.0,0,18.24420244498781,56.72300904645484
41180.0,0,18.239563814180965,56.75620611246951
41181.0,0,18.23492518337412,56.789403178484186
41182.0,0,18.230286552567275,56.82260024449886
41183.0,0,18.22564792176043,56.85579731051353
41184.0,0,18.221009290953585,56.8889943765282
41185.0,0,18.21637066014674,56.922191442542875
41186.0,0,18.211732029339895,56.95538850855755
41187.0,0,18.20709339853305,56.98858557457222
41188.0,0,18.202454767726206,57.02178264058689
41189.0,0,18.19781613691936,57.054979706601564
41190.0,0,18.193177506112516,57.08817677261624
41191.0,0,18.18853887530567,57.12137383863091
41192.0,0,18.183900244498826,57.15457090464558
41193.0,0,18.17926161369198,57.18776797066025
41194.0,0,18.174622982885136,57.220965036674926
41195.0,0,18.16998435207829,57.2541621026896
41196.0,0,18.165345721271446,57.28735916870427
41197.0,0,18.1607070904646,57.32055623471894
41198.0,0,18.156068459657757,57.353753300733615
41199.0,0,18.15142982885091,57.38695036674829
41200.0,0,18.146791198044067,57.42014743276296
41201.0,0,18.142152567237222,57.45334449877763
41202.0,0,18.137513936430377,57.486541564792304
41203.0,0,18.132875305623532,57.51973863080698
41204.0,0,18.128236674816687,57.55293569682165
41205.0,0,18.123598044009842,57.58613276283632
41206.0,0,18.118959413202997,57.619329828850994
41207.0,0,18.114320782396153,57.652526894865666
41208.0,0,18.109682151589308,57.68572396088034
41209.0,0,18.105043520782463,57.71892102689501
41210.0,0,18.100404889975618,57.75211809290968
41211.0,0,18.095766259168773,57.785315158924355
41212.0,0,18.091127628361928,57.81851222493903
41213.0,0,18.086488997555083,57.8517092909537
41214.0,0,18.081850366748238,57.88490635696837
41215.0,0,18.077211735941393,57.918103422983044
41216.0,0,18.07257310513455,57.95130048899772
41217.0,0,18.067934474327703,57.98449755501239
41218.0,0,18.06329584352086,58.01769462102706
41219.0,0,18.058657212714014,58.050891687041734
41220.0,0,18.05401858190717,58.084088753056406
41221.0,0,18.049379951100324,58.11728581907108
41222.0,0,18.04474132029348,58.15048288508575
41223.0,0,18.040102689486634,58.18367995110042
41224.0,0,18.03546405867979,58.216877017115095
41225.0,0,18.030825427872944,58.25007408312977
41226.0,0,18.0261867970661,58.28327114914444
41227.0,0,18.021548166259254,58.31646821515911
41228.0,0,18.01690953545241,58.349665281173785
41229.0,0,18.012270904645565,58.38286234718846
41230.0,0,18.00763227383872,58.41605941320313
41231.0,0,18.002993643031875,58.4492564792178
41232.0,0,17.99835501222503,58.482453545232474
41233.0,0,17.993716381418185,58.515650611247146
41234.0,0,17.98907775061134,58.54884767726182
41235.0,0,17.984439119804495,58.58204474327649
41236.0,0,17.97980048899765,58.61524180929116
41237.0,0,17.975161858190805,58.648438875305835
41238.0,0,17.97052322738396,58.68163594132051
41239.0,0,17.965884596577116,58.71483300733518
41240.0,0,17.96124596577027,58.74803007334985
41241.0,0,17.956607334963426,58.781227139364525
41242.0,0,17.95196870415658,58.8144242053792
41243.0,0,17.947330073349736,58.84762127139387
41244.0,0,17.94269144254289,58.88081833740854
41245.0,0,17.938052811736046,58.914015403423214
41246.0,0,17.9334141809292,58.947212469437886
41247.0,0,17.928775550122356,58.98040953545256
41248.0,0,17.92413691931551,59.01360660146723
41249.0,0,17.919498288508667,59.0468036674819
41250.0,0,17.91485965770182,59.080000733496576
41251.0,0,17.910221026894977,59.11319779951125
41252.0,0,17.905582396088132,59.14639486552592
41253.0,0,17.900943765281287,59.17959193154059
41254.0,0,17.896305134474442,59.212788997555265
41255.0,0,17.891666503667597,59.24598606356994
41256.0,0,17.887027872860752,59.27918312958461
41257.0,0,17.882389242053907,59.31238019559928
41258.0,0,17.877750611247063,59.345577261613954
41259.0,0,17.873111980440218,59.378774327628626
41260.0,0,17.868473349633373,59.4119713936433
41261.0,0,17.863834718826528,59.44516845965797
41262.0,0,17.859196088019683,59.47836552567264
41263.0,0,17.854557457212838,59.511562591687316
41264.0,0,17.849918826405993,59.54475965770199
41265.0,0,17.84528019559915,59.57795672371666
41266.0,0,17.840641564792303,59.61115378973133
41267.0,0,17.83600293398546,59.644350855746005
41268.0,0,17.831364303178614,59.67754792176068
41269.0,0,17.82672567237177,59.71074498777535
41270.0,0,17.822087041564924,59.74394205379002
41271.0,0,17.81744841075808,59.777139119804694
41272.0,0,17.812809779951234,59.81033618581937
41273.0,0,17.80817114914439,59.84353325183404
41274.0,0,17.803532518337544,59.87673031784871
41275.0,0,17.7988938875307,59.90992738386338
41276.0,0,17.794255256723854,59.943124449878056
41277.0,0,17.78961662591701,59.97632151589273
41278.0,0,17.784977995110165,60.0095185819074
41279.0,0,17.78033936430332,60.04271564792207
41280.0,0,17.775700733496475,60.075912713936745
41281.0,0,17.77106210268963,60.10910977995142
41282.0,0,17.766423471882785,60.14230684596609
41283.0,0,17.76178484107594,60.17550391198076
41284.0,0,17.757146210269095,60.208700977995434
41285.0,0,17.75250757946225,60.24189804401011
41286.0,0,17.747868948655405,60.27509511002478
41287.0,0,17.74323031784856,60.30829217603945
41288.0,0,17.738591687041716,60.341489242054124
41289.0,0,17.73395305623487,60.374686308068796
41290.0,0,17.729314425428026,60.40788337408347
41291.0,0,17.72467579462118,60.44108044009814
41292.0,0,17.720037163814336,60.47427750611281
41293.0,0,17.71539853300749,60.507474572127485
41294.0,0,17.710759902200646,60.54067163814216
41295.0,0,17.7061212713938,60.57386870415683
41296.0,0,17.701482640586956,60.6070657701715
41297.0,0,17.69684400978011,60.640262836186174
41298.0,0,17.692205378973267,60.67345990220085
41299.0,0,17.68756674816642,60.70665696821552
41300.0,0,17.682928117359577,60.73985403423019
41301.0,0,17.678289486552732,60.773051100244864
41302.0,0,17.673650855745887,60.806248166259536
41303.0,0,17.669012224939042,60.83944523227421
41304.0,0,17.664373594132197,60.87264229828888
41305.0,0,17.659734963325352,60.90583936430355
41306.0,0,17.655096332518507,60.939036430318225
41307.0,0,17.650457701711662,60.9722334963329
41308.0,0,17.645819070904817,61.00543056234757
41309.0,0,17.641180440097973,61.03862762836224
41310.0,0,17.636541809291128,61.071824694376915
41311.0,0,17.631903178484283,61.10502176039159
41312.0,0,17.627264547677438,61.13821882640626
41313.0,0,17.622625916870593,61.17141589242093
41314.0,0,17.617987286063748,61.204612958435604
41315.0,0,17.613348655256903,61.237810024450276
41316.0,0,17.60871002445006,61.27100709046495
41317.0,0,17.604071393643213,61.30420415647962
41318.0,0,17.59943276283637,61.33740122249429
41319.0,0,17.594794132029524,61.370598288508965
41320.0,0,17.59015550122268,61.40379535452364
41321.0,0,17.585516870415834,61.43699242053831
41322.0,0,17.58087823960899,61.47018948655298
41323.0,0,17.576239608802144,61.503386552567655
41324.0,0,17.5716009779953,61.53658361858233
41325.0,0,17.566962347188454,61.569780684597
41326.0,0,17.56232371638161,61.60297775061167
41327.0,0,17.557685085574764,61.636174816626344
41328.0,0,17.55304645476792,61.669371882641016
41329.0,0,17.548407823961075,61.70256894865569
41330.0,0,17.54376919315423,61.73576601467036
41331.0,0,17.539130562347385,61.76896308068503
41332.0,0,17.53449193154054,61.802160146699705
41333.0,0,17.529853300733695,61.83535721271438
41334.0,0,17.52521466992685,61.86855427872905
41335.0,0,17.520576039120005,61.90175134474372
41336.0,0,17.51593740831316,61.934948410758395
41337.0,0,17.511298777506315,61.96814547677307
41338.0,0,17.50666014669947,62.00134254278774
41339.0,0,17.502021515892626,62.03453960880241
41340.0,0,17.49738288508578,62.067736674817084
41341.0,0,17.492744254278936,62.100933740831756
41342.0,0,17.48810562347209,62.13413080684643
41343.0,0,17.483466992665246,62.1673278728611
41344.0,0,17.4788283618584,62.20052493887577
41345.0,0,17.474189731051556,62.233722004890446
41346.0,0,17.46955110024471,62.26691907090512
41347.0,0,17.464912469437866,62.30011613691979
41348.0,0,17.46027383863102,62.33331320293446
41349.0,0,17.455635207824177,62.366510268949135
41350.0,0,17.45099657701733,62.39970733496381
41351.0,0,17.446357946210487,62.43290440097848
41352.0,0,17.441719315403642,62.46610146699315
41353.0,0,17.437080684596797,62.499298533007824
41354.0,0,17.432442053789952,62.532495599022496
41355.0,0,17.427803422983107,62.56569266503717
41356.0,0,17.423164792176262,62.59888973105184
41357.0,0,17.418526161369417,62.63208679706651
41358.0,0,17.413887530562572,62.665283863081186
41359.0,0,17.409248899755728,62.69848092909586
41360.0,0,17.404610268948883,62.73167799511053
41361.0,0,17.399971638142038,62.7648750611252
41362.0,0,17.395333007335193,62.798072127139875
41363.0,0,17.390694376528348,62.83126919315455
41364.0,0,17.386055745721503,62.86446625916922
41365.0,0,17.381417114914658,62.89766332518389
41366.0,0,17.376778484107813,62.930860391198564
41367.0,0,17.37213985330097,62.96405745721324
41368.0,0,17.367501222494123,62.99725452322791
41369.0,0,17.36286259168728,63.03045158924258
41370.0,0,17.358223960880434,63.06364865525725
41371.0,0,17.35358533007359,63.096845721271926
41372.0,0,17.348946699266744,63.1300427872866
41373.0,0,17.3443080684599,63.16323985330127
41374.0,0,17.339669437653054,63.19643691931594
41375.0,0,17.33503080684621,63.229633985330615
41376.0,0,17.330392176039364,63.26283105134529
41377.0,0,17.32575354523252,63.29602811735996
41378.0,0,17.321114914425674,63.32922518337463
41379.0,0,17.31647628361883,63.362422249389304
41380.0,0,17.311837652811985,63.39561931540398
41381.0,0,17.30719902200514,63.42881638141865
41382.0,0,17.302560391198295,63.46201344743332
41383.0,0,17.29792176039145,63.495210513447994
41384.0,0,17.293283129584605,63.528407579462666
41385.0,0,17.28864449877776,63.56160464547734
41386.0,0,17.284005867970915,63.59480171149201
41387.0,0,17.27936723716407,63.62799877750668
41388.0,0,17.274728606357225,63.661195843521355
41389.0,0,17.27008997555038,63.69439290953603
41390.0,0,17.265451344743536,63.7275899755507
41391.0,0,17.26081271393669,63.76078704156537
41392.0,0,17.256174083129846,63.793984107580044
41393.0,0,17.251535452323,63.82718117359472
41394.0,0,17.246896821516156,63.86037823960939
41395.0,0,17.24225819070931,63.89357530562406
41396.0,0,17.237619559902466,63.926772371638734
41397.0,0,17.23298092909562,63.959969437653406
41398.0,0,17.228342298288776,63.99316650366808
41399.0,0,17.22370366748193,64.02636356968274
41400.0,0,17.219065036675087,64.05956063569741
41401.0,0,17.21442640586824,64.09275770171207
41402.0,0,17.209787775061397,64.12595476772674
41403.0,0,17.205149144254552,64.1591518337414
41404.0,0,17.200510513447707,64.19234889975607
41405.0,0,17.195871882640862,64.22554596577073
41406.0,0,17.191233251834017,64.2587430317854
41407.0,0,17.186594621027172,64.29194009780007
41408.0,0,17.181955990220327,64.32513716381473
41409.0,0,17.177317359413482,64.3583342298294
41410.0,0,17.172678728606638,64.39153129584406
41411.0,0,17.168040097799793,64.42472836185873
41412.0,0,17.163401466992948,64.45792542787339
41413.0,0,17.158762836186103,64.49112249388806
41414.0,0,17.154124205379258,64.52431955990272
41415.0,0,17.149485574572413,64.55751662591739
41416.0,0,17.144846943765568,64.59071369193205
41417.0,0,17.140208312958723,64.62391075794672
41418.0,0,17.13556968215188,64.65710782396138
41419.0,0,17.130931051345033,64.69030488997605
41420.0,0,17.12629242053819,64.72350195599071
41421.0,0,17.121653789731344,64.75669902200538
41422.0,0,17.1170151589245,64.78989608802004
41423.0,0,17.112376528117654,64.82309315403471
41424.0,0,17.10773789731081,64.85629022004937
41425.0,0,17.103099266503964,64.88948728606404
41426.0,0,17.09846063569712,64.9226843520787
41427.0,0,17.093822004890274,64.95588141809337
41428.0,0,17.08918337408343,64.98907848410803
41429.0,0,17.084544743276584,65.0222755501227
41430.0,0,17.07990611246974,65.05547261613737
41431.0,0,17.075267481662895,65.08866968215203
41432.0,0,17.07062885085605,65.1218667481667
41433.0,0,17.065990220049205,65.15506381418136
41434.0,0,17.06135158924236,65.18826088019603
41435.0,0,17.056712958435515,65.22145794621069
41436.0,0,17.05207432762867,65.25465501222536
41437.0,0,17.047435696821825,65.28785207824002
41438.0,0,17.04279706601498,65.32104914425469
41439.0,0,17.038158435208135,65.35424621026935
41440.0,0,17.03351980440129,65.38744327628402
41441.0,0,17.028881173594446,65.42064034229868
41442.0,0,17.0242425427876,65.45383740831335
41443.0,0,17.019603911980756,65.48703447432801
41444.0,0,17.01496528117391,65.52023154034268
41445.0,0,17.010326650367066,65.55342860635734
41446.0,0,17.00568801956022,65.58662567237201
41447.0,0,17.001049388753376,65.61982273838667
41448.0,0,16.99641075794653,65.65301980440134
41449.0,0,16.991772127139686,65.686216870416
41450.0,0,16.98713349633284,65.71941393643067
41451.0,0,16.982494865525997,65.75261100244533
41452.0,0,16.97785623471915,65.78580806846
41453.0,0,16.973217603912307,65.81900513447466
41454.0,0,16.968578973105462,65.85220220048933
41455.0,0,16.963940342298617,65.885399266504
41456.0,0,16.959301711491772,65.91859633251866
41457.0,0,16.954663080684927,65.95179339853333
41458.0,0,16.950024449878082,65.98499046454799
41459.0,0,16.945385819071237,66.01818753056266
41460.0,0,16.940747188264393,66.05138459657732
41461.0,0,16.936108557457548,66.08458166259199
41462.0,0,16.931469926650703,66.11777872860665
41463.0,0,16.926831295843858,66.15097579462132
41464.0,0,16.922192665037013,66.18417286063598
41465.0,0,16.917554034230168,66.21736992665065
41466.0,0,16.912915403423323,66.25056699266531
41467.0,0,16.908276772616478,66.28376405867998
41468.0,0,16.903638141809633,66.31696112469464
41469.0,0,16.89899951100279,66.35015819070931
41470.0,0,16.894360880195944,66.38335525672397
41471.0,0,16.8897222493891,66.41655232273864
41472.0,0,16.885083618582254,66.4497493887533
41473.0,0,16.88044498777541,66.48294645476797
41474.0,0,16.875806356968564,66.51614352078263
41475.0,0,16.87116772616172,66.5493405867973
41476.0,0,16.866529095354874,66.58253765281196
41477.0,0,16.86189046454803,66.61573471882663
41478.0,0,16.857251833741184,66.6489317848413
41479.0,0,16.85261320293434,66.68212885085596
41480.0,0,16.847974572127494,66.71532591687063
41481.0,0,16.84333594132065,66.74852298288529
41482.0,0,16.838697310513805,66.78172004889996
41483.0,0,16.83405867970696,66.81491711491462
41484.0,0,16.829420048900115,66.84811418092929
41485.0,0,16.82478141809327,66.88131124694395
41486.0,0,16.820142787286425,66.91450831295862
41487.0,0,16.81550415647958,66.94770537897328
41488.0,0,16.810865525672735,66.98090244498795
41489.0,0,16.80622689486589,67.01409951100261
41490.0,0,16.801588264059045,67.04729657701728
41491.0,0,16.7969496332522,67.08049364303194
41492.0,0,16.792311002445356,67.11369070904661
41493.0,0,16.78767237163851,67.14688777506127
41494.0,0,16.783033740831666,67.18008484107594
41495.0,0,16.77839511002482,67.2132819070906
41496.0,0,16.773756479217976,67.24647897310527
41497.0,0,16.76911784841113,67.27967603911993
41498.0,0,16.764479217604286,67.3128731051346
41499.0,0,16.75984058679744,67.34607017114926
41500.0,0,16.755201955990596,67.37926723716393
41501.0,0,16.75056332518375,67.4124643031786
41502.0,0,16.745924694376907,67.44566136919326
41503.0,0,16.74128606357006,67.47885843520793
41504.0,0,16.736647432763217,67.51205550122259
41505.0,0,16.732008801956372,67.54525256723726
41506.0,0,16.727370171149527,67.57844963325192
41507.0,0,16.722731540342682,67.61164669926659
41508.0,0,16.718092909535837,67.64484376528125
41509.0,0,16.713454278728992,67.67804083129592
41510.0,0,16.708815647922147,67.71123789731058
41511.0,0,16.704177017115303,67.74443496332525
41512.0,0,16.699538386308458,67.77763202933991
41513.0,0,16.694899755501613,67.81082909535458
41514.0,0,16.690261124694768,67.84402616136924
41515.0,0,16.685622493887923,67.87722322738391
41516.0,0,16.680983863081078,67.91042029339857
41517.0,0,16.676345232274233,67.94361735941324
41518.0,0,16.67170660146739,67.9768144254279
41519.0,0,16.667067970660543,68.01001149144257
41520.0,0,16.6624293398537,68.04320855745723
41521.0,0,16.657790709046854,68.0764056234719
41522.0,0,16.65315207824001,68.10960268948656
41523.0,0,16.648513447433164,68.14279975550123
41524.0,0,16.64387481662632,68.1759968215159
41525.0,0,16.639236185819474,68.20919388753056
41526.0,0,16.63459755501263,68.24239095354523
41527.0,0,16.629958924205784,68.27558801955989
41528.0,0,16.62532029339894,68.30878508557456
41529.0,0,16.620681662592094,68.34198215158922
41530.0,0,16.61604303178525,68.37517921760389
41531.0,0,16.611404400978405,68.40837628361855
41532.0,0,16.60676577017156,68.44157334963322
41533.0,0,16.602127139364715,68.47477041564788
41534.0,0,16.59748850855787,68.50796748166255
41535.0,0,16.592849877751025,68.54116454767721
41536.0,0,16.58821124694418,68.57436161369188
41537.0,0,16.583572616137335,68.60755867970654
41538.0,0,16.57893398533049,68.64075574572121
41539.0,0,16.574295354523645,68.67395281173587
41540.0,0,16.5696567237168,68.70714987775054
41541.0,0,16.565018092909956,68.7403469437652
41542.0,0,16.56037946210311,68.77354400977987
41543.0,0,16.555740831296266,68.80674107579453
41544.0,0,16.55110220048942,68.8399381418092
41545.0,0,16.546463569682576,68.87313520782386
41546.0,0,16.54182493887573,68.90633227383853
41547.0,0,16.537186308068886,68.9395293398532
41548.0,0,16.53254767726204,68.97272640586786
41549.0,0,16.527909046455196,69.00592347188253
41550.0,0,16.52327041564835,69.03912053789719
41551.0,0,16.518631784841507,69.07231760391186
41552.0,0,16.51399315403466,69.10551466992652
41553.0,0,16.509354523227817,69.13871173594119
41554.0,0,16.504715892420972,69.17190880195585
41555.0,0,16.500077261614127,69.20510586797052
41556.0,0,16.495438630807282,69.23830293398518
41557.0,0,16.4908,69.2715
41558.0,0,16.47628064516129,68.79866129032258
41559.0,0,16.461761290322578,68.32582258064517
41560.0,0,16.447241935483866,67.85298387096775
41561.0,0,16.432722580645155,67.38014516129033
41562.0,0,16.418203225806444,66.90730645161291
41563.0,0,16.403683870967733,66.43446774193549
41564.0,0,16.38916451612902,65.96162903225807
41565.0,0,16.37464516129031,65.48879032258066
41566.0,0,16.3601258064516,65.01595161290324
41567.0,0,16.345606451612888,64.54311290322582
41568.0,0,16.331087096774176,64.0702741935484
41569.0,0,16.316567741935465,63.59743548387098
41570.0,0,16.302048387096754,63.12459677419356
41571.0,0,16.287529032258043,62.651758064516144
41572.0,0,16.27300967741933,62.178919354838726
41573.0,0,16.25849032258062,61.70608064516131
41574.0,0,16.24397096774191,61.23324193548389
41575.0,0,16.229451612903198,60.76040322580647
41576.0,0,16.214932258064486,60.28756451612905
41577.0,0,16.200412903225775,59.814725806451634
41578.0,0,16.185893548387064,59.341887096774215
41579.0,0,16.171374193548353,58.8690483870968
41580.0,0,16.15685483870964,58.39620967741938
41581.0,0,16.14233548387093,57.92337096774196
41582.0,0,16.12781612903222,57.45053225806454
41583.0,0,16.113296774193508,56.97769354838712
41584.0,0,16.098777419354796,56.504854838709704
41585.0,0,16.084258064516085,56.032016129032286
41586.0,0,16.069738709677374,55.55917741935487
41587.0,0,16.055219354838663,55.08633870967745
41588.0,0,16.0407,54.6135
41589.0,0,16.1679,54.6989
41590.0,0,16.26902923076923,54.77492307692308
41591.0,0,16.370158461538463,54.85094615384616
41592.0,0,16.471287692307694,54.92696923076924
41593.0,0,16.572416923076926,55.00299230769232
41594.0,0,16.673546153846157,55.079015384615396
41595.0,0,16.77467538461539,55.155038461538474
41596.0,0,16.87580461538462,55.23106153846155
41597.0,0,16.97693384615385,55.30708461538463
41598.0,0,17.078063076923083,55.38310769230771
41599.0,0,17.179192307692315,55.45913076923079
41600.0,0,17.280321538461546,55.53515384615387
41601.0,0,17.381450769230778,55.61117692307695
41602.0,0,17.48258000000001,55.687200000000026
41603.0,0,17.58370923076924,55.763223076923104
41604.0,0,17.684838461538472,55.83924615384618
41605.0,0,17.785967692307704,55.91526923076926
41606.0,0,17.887096923076935,55.99129230769234
41607.0,0,17.988226153846167,56.06731538461542
41608.0,0,18.0893553846154,56.1433384615385
41609.0,0,18.19048461538463,56.21936153846158
41610.0,0,18.29161384615386,56.295384615384656
41611.0,0,18.392743076923093,56.371407692307734
41612.0,0,18.493872307692325,56.44743076923081
41613.0,0,18.595001538461556,56.52345384615389
41614.0,0,18.696130769230788,56.59947692307697
41615.0,0,18.79726000000002,56.67550000000005
41616.0,0,18.89838923076925,56.75152307692313
41617.0,0,18.999518461538482,56.82754615384621
41618.0,0,19.100647692307714,56.903569230769286
41619.0,0,19.201776923076945,56.979592307692364
41620.0,0,19.302906153846177,57.05561538461544
41621.0,0,19.40403538461541,57.13163846153852
41622.0,0,19.50516461538464,57.2076615384616
41623.0,0,19.60629384615387,57.28368461538468
41624.0,0,19.707423076923103,57.35970769230776
41625.0,0,19.808552307692334,57.43573076923084
41626.0,0,19.909681538461566,57.511753846153916
41627.0,0,20.010810769230797,57.587776923076994
41628.0,0,20.11194000000003,57.66380000000007
41629.0,0,20.21306923076926,57.73982307692315
41630.0,0,20.314198461538492,57.81584615384623
41631.0,0,20.415327692307724,57.89186923076931
41632.0,0,20.516456923076955,57.96789230769239
41633.0,0,20.617586153846187,58.04391538461547
41634.0,0,20.718715384615418,58.119938461538545
41635.0,0,20.81984461538465,58.195961538461624
41636.0,0,20.92097384615388,58.2719846153847
41637.0,0,21.022103076923113,58.34800769230778
41638.0,0,21.123232307692344,58.42403076923086
41639.0,0,21.224361538461576,58.50005384615394
41640.0,0,21.325490769230807,58.57607692307702
41641.0,0,21.42662000000004,58.6521000000001
41642.0,0,21.52774923076927,58.728123076923175
41643.0,0,21.628878461538502,58.804146153846254
41644.0,0,21.730007692307733,58.88016923076933
41645.0,0,21.831136923076965,58.95619230769241
41646.0,0,21.932266153846196,59.03221538461549
41647.0,0,22.033395384615428,59.10823846153857
41648.0,0,22.13452461538466,59.18426153846165
41649.0,0,22.23565384615389,59.26028461538473
41650.0,0,22.336783076923123,59.336307692307805
41651.0,0,22.437912307692354,59.412330769230884
41652.0,0,22.539041538461586,59.48835384615396
41653.0,0,22.640170769230817,59.56437692307704
41654.0,0,22.7413,59.6404
41655.0,0,22.95362258064516,59.82271935483871
41656.0,0,23.16594516129032,60.00503870967742
41657.0,0,23.37826774193548,60.18735806451613
41658.0,0,23.590590322580642,60.36967741935484
41659.0,0,23.802912903225803,60.551996774193555
41660.0,0,24.015235483870963,60.734316129032266
41661.0,0,24.227558064516124,60.91663548387098
41662.0,0,24.439880645161285,61.09895483870969
41663.0,0,24.652203225806446,61.2812741935484
41664.0,0,24.864525806451606,61.46359354838711
41665.0,0,25.076848387096767,61.64591290322582
41666.0,0,25.289170967741928,61.82823225806453
41667.0,0,25.50149354838709,62.01055161290324
41668.0,0,25.71381612903225,62.19287096774195
41669.0,0,25.92613870967741,62.375190322580664
41670.0,0,26.13846129032257,62.557509677419375
41671.0,0,26.35078387096773,62.739829032258086
41672.0,0,26.563106451612892,62.9221483870968
41673.0,0,26.775429032258053,63.10446774193551
41674.0,0,26.987751612903214,63.28678709677422
41675.0,0,27.200074193548375,63.46910645161293
41676.0,0,27.412396774193535,63.65142580645164
41677.0,0,27.624719354838696,63.83374516129035
41678.0,0,27.837041935483857,64.01606451612906
41679.0,0,28.049364516129017,64.19838387096777
41680.0,0,28.26168709677418,64.38070322580649
41681.0,0,28.47400967741934,64.5630225806452
41682.0,0,28.6863322580645,64.7453419354839
41683.0,0,28.89865483870966,64.92766129032262
41684.0,0,29.11097741935482,65.10998064516133
41685.0,0,29.3233,65.2923
41686.0,0,29.3929,65.2718
41687.0,0,29.454,65.24703461538462
41688.0,0,29.5151,65.22226923076924
41689.0,0,29.5762,65.19750384615386
41690.0,0,29.6373,65.17273846153849
41691.0,0,29.6984,65.14797307692311
41692.0,0,29.7595,65.12320769230773
41693.0,0,29.8206,65.09844230769235
